player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0
a-nortje,A Nortje,,2.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0
ar-patel,AR Patel,,6.0,0.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0
abdul-samad,Abdul Samad,,7.0,1.0,1.0,5.0,12.0,1.0,,,,,,,1.0,1.0
abhishek-sharma,Abhishek Sharma,,1.0,0.0,1.0,6.0,1.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
da-warner,DA Warner,,33.0,3.0,0.0,1.0,45.0,2.0,,,,,,,,1.0
i-sharma,I Sharma,,,,,,,,18.0,0.0,0.0,26.0,0.0,2.0,,1.0
jm-bairstow,JM Bairstow,,48.0,2.0,0.0,2.0,53.0,1.0,,,,,,,2.0,1.0
k-rabada,K Rabada,,7.0,1.0,1.0,8.0,15.0,1.0,24.0,0.0,0.0,21.0,2.0,0.0,1.0,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,,1.0
ks-williamson,KS Williamson,,26.0,5.0,0.0,4.0,41.0,0.0,,,,,,,,1.0
mk-pandey,MK Pandey,,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0
mp-stoinis,MP Stoinis,,9.0,1.0,0.0,6.0,11.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
pk-garg,PK Garg,,,,,,,,,,,,,,1.0,1.0
pp-shaw,PP Shaw,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
rr-pant,RR Pant,,27.0,1.0,0.0,4.0,28.0,2.0,,,,,,,1.0,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,14.0,3.0,0.0,,1.0
s-dhawan,S Dhawan,,31.0,4.0,0.0,3.0,34.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,12.0,0.0,0.0,5.0,21.0,2.0,,,,,,,,1.0
ss-iyer,SS Iyer,,21.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
