player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-price,A Price,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
a-wellington,A Wellington,,9.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
be-patterson,BE Patterson,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,2.0,1.0
bl-mooney,BL Mooney,,8.0,0.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
d-hazell,D Hazell,,,,,,,,12.0,0.0,0.0,18.0,1.0,1.0,,1.0
dm-kimmince,DM Kimmince,,3.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,21.0,3.0,3.0,,1.0
g-prestwidge,G Prestwidge,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
gm-harris,GM Harris,,37.0,6.0,0.0,1.0,47.0,1.0,18.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
je-dooley,JE Dooley,,33.0,4.0,1.0,6.0,48.0,0.0,,,,,,,,1.0
jl-barsby,JL Barsby,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
jl-jonassen,JL Jonassen,,2.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
kl-short,KL Short,,22.0,1.0,0.0,4.0,24.0,0.0,,,,,,,,1.0
l-harris,L Harris,,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
ml-schutt,ML Schutt,,14.0,0.0,1.0,8.0,10.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,2.0,1.0
s-luus,S Luus,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
sfm-devine,SFM Devine,,37.0,5.0,0.0,2.0,39.0,0.0,12.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
sj-coyte,SJ Coyte,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,33.0,0.0,1.0,,1.0
sj-johnson,SJ Johnson,,10.0,2.0,0.0,3.0,18.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
sm-betts,SM Betts,,4.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
sw-bates,SW Bates,,29.0,2.0,0.0,1.0,31.0,0.0,,,,,,,1.0,1.0
t-saville,T Saville,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,19.0,0.0,0.0,5.0,14.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
