player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-faiz-mohammad-noor,Ahmed Faiz Mohammad Noor,,39.0,0.0,0.0,4.0,45.0,2.0,,,,,,,,1.0
aminuddin-ramly,Aminuddin Ramly,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
anwar-rahman,Anwar Rahman,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,1.0,1.0
b-bhandari,B Bhandari,,,,,,,,,,,,,,1.0,1.0
b-regmi,B Regmi,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
fitri-sham,Fitri Sham,,13.0,1.0,0.0,3.0,12.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
g-malla,G Malla,,20.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
karan-kc,Karan KC,,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,1.0,1.0
ln-rajbanshi,LN Rajbanshi,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
m-syahadat-ramli,M Syahadat Ramli,,6.0,0.0,0.0,8.0,8.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
nck-liyanage,NCK Liyanage,,1.0,0.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
p-khadka,P Khadka,,50.0,8.0,1.0,2.0,86.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
ps-airee,PS Airee,,17.0,0.0,0.0,1.0,8.0,1.0,,,,,,,1.0,1.0
pavandeep-singh,Pavandeep Singh,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,4.0,,1.0
rk-paudel,RK Paudel,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
s-muniandy,S Muniandy,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
s-vesawkar,S Vesawkar,,20.0,0.0,1.0,5.0,16.0,1.0,,,,,,,,1.0
shafiq-sharif,Shafiq Sharif,,7.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
sompal-kami,Sompal Kami,,,,,,,,18.0,0.0,1.0,15.0,1.0,1.0,,1.0
syed-aziz,Syed Aziz,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
virandeep-singh,Virandeep Singh,,49.0,7.0,0.0,1.0,57.0,1.0,21.0,0.0,0.0,21.0,0.0,1.0,,1.0
