player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-bekker,C Bekker,,2.0,0.0,1.0,9.0,2.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
c-webb,C Webb,,8.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
cr-knott,CR Knott,,10.0,1.0,0.0,4.0,7.0,0.0,24.0,0.0,0.0,28.0,3.0,0.0,,1.0,1.0
djs-dottin,DJS Dottin,,,,,,,,6.0,0.0,0.0,13.0,1.0,0.0,,,1.0
g-prestwidge,G Prestwidge,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
g-redmayne,G Redmayne,,15.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,2.0,1.0
g-wareham,G Wareham,,21.0,3.0,0.0,4.0,21.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
ge-parsons,GE Parsons,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,,1.0
gm-harris,GM Harris,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,,1.0
hk-matthews,HK Matthews,,61.0,8.0,0.0,1.0,69.0,0.0,18.0,0.0,0.0,24.0,2.0,0.0,1.0,,1.0
ji-rodrigues,JI Rodrigues,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
jl-jonassen,JL Jonassen,,28.0,5.0,1.0,5.0,44.0,1.0,24.0,0.0,0.0,25.0,1.0,1.0,1.0,,1.0
l-harris,L Harris,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
l-winfield,L Winfield,,5.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
lucy-hamilton,Lucy Hamilton,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
mh-illingworth,MH Illingworth,,,,,,,,12.0,0.0,0.0,13.0,1.0,3.0,,,1.0
n-faltum,N Faltum,,4.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
ne-stalenberg,NE Stalenberg,,12.0,2.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
nm-hancock,NM Hancock,,6.0,1.0,1.0,8.0,13.0,1.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
s-molineux,S Molineux,,5.0,0.0,0.0,3.0,6.0,0.0,18.0,0.0,0.0,22.0,1.0,1.0,1.0,,1.0
s-pandey,S Pandey,,,,,,,,18.0,0.0,0.0,26.0,0.0,3.0,,,1.0
sj-coyte,SJ Coyte,,4.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
