player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-blackwell,AJ Blackwell,,36.0,3.0,1.0,4.0,45.0,1.0,,,,,,,,,1.0
ea-osborne,EA Osborne,,10.0,0.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
ej-villani,EJ Villani,,47.0,7.0,0.0,1.0,52.0,0.0,,,,,,,,,1.0
hj-darlington,HJ Darlington,,8.0,1.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
kj-martin,KJ Martin,,7.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,1.0,1.0
km-beams,KM Beams,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
l-lee,L Lee,,34.0,2.0,0.0,2.0,50.0,4.0,,,,,,,,,1.0
m-penna,M Penna,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,20.0,4.0,1.0,,,1.0
m-du-preez,M du Preez,,17.0,1.0,0.0,3.0,14.0,0.0,,,,,,,1.0,,1.0
ne-stalenberg,NE Stalenberg,,8.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
nm-hancock,NM Hancock,,,,,,,,22.0,0.0,0.0,36.0,0.0,1.0,,,1.0
nida-dar,Nida Dar,,7.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
p-litchfield,P Litchfield,,5.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
rh-priest,RH Priest,,36.0,8.0,0.0,2.0,45.0,1.0,,,,,,,,1.0,1.0
rl-haynes,RL Haynes,,12.0,0.0,0.0,3.0,7.0,0.0,,,,,,,2.0,,1.0
rm-farrell,RM Farrell,,6.0,0.0,1.0,8.0,10.0,1.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
t-flintoff,T Flintoff,,4.0,0.0,1.0,6.0,3.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
