player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,11.0,0.0,0.0,3.0,12.0,1.0,,,,,,,1.0,1.0
at-rayudu,AT Rayudu,,22.0,3.0,0.0,4.0,32.0,1.0,,,,,,,1.0,1.0
d-padikkal,D Padikkal,,50.0,5.0,0.0,2.0,70.0,3.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,24.0,3.0,1.0,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
f-du-plessis,F du Plessis,,26.0,2.0,0.0,2.0,31.0,2.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,9.0,0.0,0.0,4.0,11.0,1.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
hv-patel,HV Patel,,5.0,0.0,0.0,6.0,3.0,0.0,19.0,0.0,2.0,25.0,2.0,1.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
mm-ali,MM Ali,,18.0,0.0,0.0,3.0,23.0,2.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,9.0,2.0,1.0,6.0,11.0,0.0,,,,,,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
na-saini,NA Saini,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
pwh-de-silva,PWH de Silva,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,2.0,1.0
rd-gaikwad,RD Gaikwad,,26.0,4.0,0.0,1.0,38.0,1.0,,,,,,,,1.0
sk-raina,SK Raina,,10.0,2.0,1.0,5.0,17.0,1.0,,,,,,,3.0,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
th-david,TH David,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,41.0,6.0,0.0,1.0,53.0,1.0,,,,,,,2.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
