player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,2.0,1.0,2.0,0.3,10.0,3.0,0.357,14.0,5.0,2.0,,,,28.166666666666668,,7.0,13.0,2.0,7.0,1.0
aerial-powers,Aerial Powers,,,,2.0,,,,0.4,5.0,2.0,2.0,1.0,4.0,4.0,17.666666666666668,2.0,-10.0,8.0,4.0,1.0,3.0
beatrice-mompremier,Beatrice Mompremier,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,3.5,,4.0,2.0,1.0,,
bridget-carleton,Bridget Carleton,,1.0,,1.0,,1.0,,,1.0,,3.0,1.0,2.0,2.0,13.233333333333333,,-1.0,2.0,1.0,,
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,2.0,,2.0,,,,0.6,5.0,3.0,3.0,,1.0,,21.4,2.0,-13.0,6.0,4.0,,1.0
elissa-cunane,Elissa Cunane,,,,1.0,,,,,,,,,,,2.5,,-2.0,,1.0,,1.0
erica-wheeler,Erica Wheeler,G,9.0,,2.0,0.333,3.0,1.0,0.455,11.0,5.0,2.0,0.5,4.0,2.0,29.616666666666667,,17.0,13.0,2.0,4.0,1.0
evina-westbrook,Evina Westbrook,,2.0,,3.0,,2.0,,0.286,7.0,2.0,,0.5,2.0,1.0,24.1,,,5.0,3.0,,3.0
jessica-shepard,Jessica Shepard,,1.0,,1.0,,,,,2.0,,1.0,,2.0,,13.216666666666667,1.0,-3.0,,2.0,,2.0
kamiah-smalls,Kamiah Smalls,,2.0,,,,1.0,,0.333,3.0,1.0,,,,,14.5,,-10.0,2.0,,2.0,3.0
kayla-mcbride,Kayla McBride,,1.0,,4.0,0.333,9.0,3.0,0.412,17.0,7.0,3.0,1.0,3.0,3.0,34.21666666666667,1.0,-4.0,20.0,5.0,1.0,3.0
kia-vaughn,Kia Vaughn,,3.0,1.0,1.0,,,,,1.0,,1.0,,,,14.483333333333333,,15.0,,1.0,,1.0
kristy-wallace,Kristy Wallace,,,1.0,2.0,0.833,6.0,5.0,0.667,9.0,6.0,2.0,0.333,3.0,1.0,28.9,1.0,-6.0,18.0,3.0,2.0,3.0
megan-walker,Megan Walker,,,,1.0,,1.0,,,1.0,,,,,,3.25,,-1.0,,1.0,,1.0
monique-billings,Monique Billings,F,2.0,1.0,5.0,,,,0.4,10.0,4.0,1.0,1.0,2.0,2.0,23.483333333333334,4.0,24.0,10.0,9.0,1.0,1.0
nia-coffey,Nia Coffey,,1.0,,3.0,,1.0,,,6.0,,2.0,,,,17.133333333333333,,-14.0,,3.0,,3.0
nikolina-milic,Nikolina Milic,,2.0,1.0,1.0,0.333,3.0,1.0,0.5,10.0,5.0,1.0,1.0,3.0,3.0,27.833333333333332,2.0,-10.0,14.0,3.0,,1.0
rachel-banham,Rachel Banham,G,6.0,,,0.6,5.0,3.0,0.5,6.0,3.0,5.0,,,,17.116666666666667,,1.0,9.0,,,3.0
rhyne-howard,Rhyne Howard,W,2.0,,4.0,0.429,7.0,3.0,0.474,19.0,9.0,4.0,0.5,2.0,1.0,30.066666666666666,,7.0,22.0,4.0,3.0,1.0
sylvia-fowles,Sylvia Fowles,,1.0,1.0,19.0,,,,0.778,9.0,7.0,2.0,0.5,4.0,2.0,35.61666666666667,1.0,-1.0,16.0,20.0,2.0,5.0
