player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,1.0,0.0,14.0,1.0,0.0,,1.0,1.0
aj-turner,AJ Turner,,13.0,1.0,0.0,5.0,22.0,2.0,,,,,,,1.0,,1.0
aj-tye,AJ Tye,,,,,,,,22.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
am-hardie,AM Hardie,,23.0,0.0,0.0,4.0,24.0,1.0,,,,,,,,,1.0
c-connolly,C Connolly,,37.0,2.0,0.0,2.0,37.0,1.0,,,,,,,,,1.0
c-munro,C Munro,,13.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
fh-allen,FH Allen,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
jj-peirson,JJ Peirson,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
lr-morris,LR Morris,,,,,,,,24.0,0.0,0.0,23.0,1.0,4.0,1.0,,1.0
m-bryant,M Bryant,,20.0,4.0,0.0,6.0,35.0,1.0,,,,,,,1.0,,1.0
m-kelly,M Kelly,,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,,,1.0
mf-hurst,MF Hurst,,25.0,2.0,0.0,3.0,28.0,1.0,,,,,,,1.0,,1.0
mj-swepson,MJ Swepson,,4.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
mp-kuhnemann,MP Kuhnemann,,12.0,1.0,1.0,11.0,8.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
mt-renshaw,MT Renshaw,,24.0,1.0,0.0,4.0,36.0,3.0,,,,,,,1.0,,1.0
na-mcsweeney,NA McSweeney,,10.0,1.0,0.0,5.0,8.0,0.0,6.0,0.0,0.0,15.0,1.0,1.0,1.0,,1.0
nr-hobson,NR Hobson,,16.0,2.0,1.0,6.0,47.0,5.0,,,,,,,2.0,,1.0
pi-walter,PI Walter,,4.0,1.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
sh-johnson,SH Johnson,,11.0,1.0,0.0,10.0,6.0,0.0,24.0,1.0,0.0,20.0,4.0,0.0,,,1.0
t-banton,T Banton,,6.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,,1.0
xc-bartlett,XC Bartlett,,7.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,47.0,0.0,1.0,,,1.0
