player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ambroise-oyongo,Ambroise Oyongo,FB,3.0,1.4632,19.0328,4.5061,0.0,,,-0.5687,,3.0,,13.0,1377.0,0.7411,676.0,-13.5698,-2.0074,0.0,,8.0,,5.0,1.5368,0.5687,,0.0934,2.1054,0.7612,0.3465
andre-akpan,Andre Akpan,ST,0.0,0.0,16.9551,5.5529,0.0,,,0.0,,0.0,,0.0,31.0,0.6364,11.0,-0.4322,-3.9289,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6757,0.0
armando-lozano,Armando Lozano,CB,0.0,-0.5242,23.7991,10.4492,0.0,,,-0.2271,,0.0,,2.0,1480.0,0.807,627.0,-2.5565,-0.4077,0.0,,3.0,,1.0,0.5242,0.2271,,-0.163,0.7513,0.8111,0.1273
bobby-convey,Bobby Convey,W,0.0,-0.5002,17.5194,4.1009,0.0,,,-0.1881,,0.0,,8.0,812.0,0.7971,414.0,0.7027,0.1697,0.0,,3.0,,0.0,0.5002,0.1881,,-0.1881,0.6883,0.7954,0.1437
bradley-wright-phillips,Bradley Wright-Phillips,ST,0.0,-1.8566,14.3336,-0.2778,31.0,,,2.7059,,31.0,,25.0,3137.0,0.7181,635.0,-22.9226,-3.6099,13.3426,,126.0,,66.0,1.8566,28.2941,,3.1979,30.1507,0.7542,13.5605
chris-duvall,Chris Duvall,FB,1.0,0.2979,20.72,6.348,0.0,,,-0.0418,,1.0,,5.0,1733.0,0.7707,916.0,-2.5512,-0.2785,0.0,,2.0,,0.0,0.7021,0.0418,,-0.0418,0.7439,0.7735,0.0237
connor-lade,Connor Lade,FB,0.0,0.0,21.4482,5.0822,0.0,,,0.0,,0.0,,0.0,34.0,0.7143,14.0,-0.5414,-3.8672,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.753,0.0
damien-perrinelle,Damien Perrinelle,CB,0.0,0.0,59.5433,58.305,0.0,,,0.0,,0.0,,0.0,17.0,1.0,1.0,0.7024,70.2409,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.2976,0.0
dax-mccarty,Dax McCarty,DM,2.0,0.9476,20.5668,5.6802,3.0,,,1.3067,,5.0,,20.0,3352.0,0.8647,2165.0,21.421,0.9894,1.5889,,29.0,,8.0,1.0524,1.6933,,1.0434,2.7457,0.8548,0.7043
eric-alexander,Eric Alexander,DM,7.0,3.6115,18.8521,3.7731,2.0,,,-1.0403,,9.0,,30.0,3230.0,0.8416,1610.0,19.6786,1.2223,0.4676,,30.0,,13.0,3.3885,3.0403,,-0.0921,6.4288,0.8294,1.7
eric-stevenson,Eric Stevenson,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
ian-christianson,Ian Christianson,FB,0.0,0.0,22.7362,2.4278,0.0,,,0.0,,0.0,,0.0,24.0,1.0,9.0,0.8868,9.853,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9015,0.0
ibrahim-sekagya,Ibrahim Sekagya,CB,0.0,-0.1794,22.8706,9.6656,0.0,,,-0.5411,,0.0,,4.0,2564.0,0.8665,1206.0,37.7288,3.1284,0.0,,8.0,,1.0,0.1794,0.5411,,-0.162,0.7205,0.8352,0.3119
jonny-steele,Jonny Steele,CM,1.0,-0.0694,19.5823,3.0931,1.0,,,-0.2198,,2.0,,13.0,694.0,0.6512,324.0,-8.4327,-2.6027,0.8917,,16.0,,5.0,1.0694,1.2198,,-0.0037,2.2893,0.6773,0.7022
jámison-olave,Jámison Olave,CB,0.0,-0.225,23.9322,9.2689,0.0,,,-1.3224,,0.0,,2.0,3209.0,0.8282,1100.0,-10.7445,-0.9768,0.0,,16.0,,1.0,0.225,1.3224,,-1.2718,1.5474,0.8379,0.7195
kosuke-kimura,Kosuke Kimura,FB,1.0,-0.0148,19.2523,5.8952,0.0,,,0.0,,1.0,,6.0,963.0,0.805,477.0,8.3177,1.7438,0.0,,0.0,,0.0,1.0148,0.0,,0.0,1.0148,0.7876,0.0
lloyd-sam,Lloyd Sam,FB,8.0,-1.7872,18.0707,1.858,4.0,,,-1.1439,,12.0,,63.0,3536.0,0.7345,1533.0,1.9419,0.1267,1.2631,,47.0,,22.0,9.7872,5.1439,,-0.9495,14.9311,0.7332,3.1658
luis-robles,Luis Robles,GK,0.0,0.0,41.996,35.6484,0.0,57.0,-1.4982,0.0,0.9744,0.0,0.1323,0.0,3801.0,0.6397,1149.0,-19.282,-1.6782,0.0,122.0,0.0,189.0,0.0,0.0,0.0,58.4982,0.0,0.0,0.6565,0.0
marius-obekop,Marius Obekop,W,0.0,0.0,14.4868,0.2441,0.0,,,-0.2459,,0.0,,0.0,50.0,0.6818,22.0,-2.2342,-10.1555,0.0,,3.0,,2.0,0.0,0.2459,,-0.0841,0.2459,0.7834,0.0245
matt-miazga,Matt Miazga,CB,0.0,0.0,23.6795,10.8683,0.0,,,-0.0304,,0.0,,0.0,549.0,0.8683,243.0,2.3657,0.9736,0.0,,1.0,,0.0,0.0,0.0304,,-0.0304,0.0304,0.8586,0.0176
péguy-luyindula,Péguy Luyindula,ST,1.0,-1.3608,18.3482,5.668,8.0,,,1.7559,,9.0,,22.0,1898.0,0.7776,697.0,-2.1171,-0.3037,3.4128,,31.0,,17.0,2.3608,6.2441,,1.4679,8.6049,0.7807,2.8272
richard-eckersley,Richard Eckersley,FB,0.0,-0.3626,19.3955,6.538,0.0,,,-0.0379,,0.0,,5.0,1228.0,0.7585,617.0,-1.8004,-0.2918,0.0,,2.0,,1.0,0.3626,0.0379,,0.3091,0.4005,0.7614,0.025
roy-miller,Roy Miller,CB,3.0,0.467,19.7014,7.0809,0.0,,,-0.4422,,3.0,,24.0,2364.0,0.7633,1546.0,-17.407,-1.1259,0.0,,10.0,,0.0,2.533,0.4422,,-0.4422,2.9752,0.7745,0.3186
ruben-bover,Ruben Bover,CM,0.0,-0.5844,18.3126,3.2072,1.0,,,0.2263,,1.0,,4.0,299.0,0.75,124.0,-0.331,-0.2669,0.3203,,5.0,,4.0,0.5844,0.7737,,-0.01,1.3581,0.7527,0.2042
saër-sène,Saër Sène,W,0.0,-0.0432,20.1338,1.0357,0.0,,,0.0,,0.0,,2.0,114.0,0.7576,66.0,-0.5032,-0.7625,0.0,,0.0,,0.0,0.0432,0.0,,0.0,0.0432,0.7652,0.0
thierry-henry,Thierry Henry,ST,14.0,-0.1552,21.0262,6.2923,10.0,,,2.5266,,24.0,,94.0,3321.0,0.6882,1639.0,-3.6226,-0.221,4.7574,,94.0,,30.0,14.1552,7.4734,,0.9139,21.6286,0.6904,5.3666
tim-cahill,Tim Cahill,CM,2.0,-0.4388,18.577,4.5559,3.0,,,-1.1451,,5.0,,19.0,1895.0,0.815,908.0,-1.946,-0.2143,0.6596,,33.0,,9.0,2.4388,4.1451,,-1.765,6.5839,0.8171,2.1183
