player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-strauss,AJ Strauss,,10.0,1.0,0.0,1.0,14.0,1.0,,,,,,,,,1.0
b-lee,B Lee,,,,,,,,54.0,0.0,1.0,46.0,2.0,1.0,,,1.0
cj-ferguson,CJ Ferguson,,,,,,,,,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,27.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
g-onions,G Onions,,2.0,0.0,0.0,11.0,1.0,0.0,48.0,0.0,0.0,47.0,1.0,3.0,,,1.0
gp-swann,GP Swann,,15.0,2.0,0.0,9.0,18.0,0.0,30.0,0.0,0.0,31.0,0.0,0.0,,,1.0
jl-denly,JL Denly,,44.0,5.0,0.0,2.0,36.0,0.0,,,,,,,,,1.0
jm-anderson,JM Anderson,,9.0,0.0,1.0,10.0,5.0,0.0,53.0,0.0,0.0,48.0,0.0,1.0,,,1.0
jr-hopes,JR Hopes,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
lj-wright,LJ Wright,,68.0,2.0,0.0,7.0,48.0,2.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
mg-johnson,MG Johnson,,,,,,,,60.0,1.0,0.0,61.0,1.0,3.0,,,1.0
nm-hauritz,NM Hauritz,,,,,,,,36.0,0.0,0.0,32.0,0.0,0.0,,1.0,1.0
oa-shah,OA Shah,,2.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
pd-collingwood,PD Collingwood,,30.0,5.0,0.0,4.0,34.0,1.0,48.0,0.0,0.0,50.0,0.0,0.0,,,1.0
pm-siddle,PM Siddle,,,,,,,,60.0,0.0,0.0,55.0,3.0,1.0,,,1.0
rt-ponting,RT Ponting,,115.0,12.0,1.0,3.0,111.0,1.0,,,,,,,,,1.0
sm-davies,SM Davies,,4.0,0.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
sr-watson,SR Watson,,132.0,10.0,1.0,1.0,136.0,7.0,52.0,1.0,0.0,35.0,2.0,1.0,,,1.0
td-paine,TD Paine,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,5.0,2.0,1.0
tt-bresnan,TT Bresnan,,76.0,11.0,0.0,8.0,80.0,0.0,48.0,0.0,0.0,51.0,0.0,1.0,,,1.0
