player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ainsley-mccammon,Ainsley Mccammon,CM,1.0,0.2037,20.9431,6.6927,0.0,,,-0.2339,,1.0,,5.0,454.0,0.7391,207.0,-1.1914,-0.5755,0.0,,7.0,,1.0,0.7963,0.2339,,-0.2061,1.0303,0.7449,0.1473
angharad-james-turner,Angharad James-Turner,DM,0.0,-0.0947,20.2072,5.234,1.0,,,0.9514,,1.0,,3.0,270.0,0.8241,108.0,2.814,2.6056,0.5904,,2.0,,1.0,0.0947,0.0486,,0.4376,0.1433,0.798,0.0126
brittany-ratcliffe,Brittany Ratcliffe,W,0.0,-0.2436,13.0051,-4.4236,2.0,,,1.3246,,2.0,,1.0,243.0,0.6984,63.0,0.0458,0.0727,0.6621,,4.0,,3.0,0.2436,0.6754,,0.308,0.919,0.6977,0.2532
claudia-dickey,Claudia Dickey,GK,0.0,0.0,28.1832,17.6845,0.0,8.0,0.6871,0.0,1.094,0.0,0.0857,0.0,797.0,0.8615,397.0,1.907,0.4803,0.0,27.0,0.0,35.0,0.0,0.0,0.0,7.3129,0.0,0.0,0.8567,0.0
emeri-adames,Emeri Adames,W,1.0,0.2972,20.1045,1.29,0.0,,,-0.3769,,1.0,,9.0,420.0,0.5455,121.0,-9.9989,-8.2636,0.0,,6.0,,1.0,0.7028,0.3769,,-0.3186,1.0797,0.6281,0.2384
emily-mason,Emily Mason,CB,0.0,0.0,24.9351,7.4778,0.0,,,-0.1217,,0.0,,0.0,760.0,0.8214,459.0,-3.4735,-0.7567,0.0,,3.0,,0.0,0.0,0.1217,,-0.1217,0.1217,0.8289,0.118
holly-ward,Holly Ward,W,0.0,-0.1467,15.1672,1.9615,0.0,,,0.0,,0.0,,2.0,111.0,0.7059,17.0,-0.7165,-4.2146,0.0,,0.0,,0.0,0.1467,0.0,,0.0,0.1467,0.748,0.0
jess-fishlock,Jess Fishlock,CM,0.0,-0.4519,18.5034,2.3438,1.0,,,-0.2528,,1.0,,4.0,363.0,0.8148,81.0,4.5787,5.6527,0.647,,11.0,,3.0,0.4519,1.2528,,-0.272,1.7047,0.7583,0.6976
maddie-mercado,Maddie Mercado,ST,0.0,-0.981,17.0082,3.4598,2.0,,,-0.5673,,2.0,,7.0,714.0,0.7071,140.0,-0.906,-0.6471,0.6645,,23.0,,8.0,0.981,2.5673,,-0.4252,3.5483,0.7136,1.9395
madeline-dahlien,Madeline Dahlien,FB,0.0,-0.1983,17.1611,-1.5293,0.0,,,-1.1752,,0.0,,3.0,407.0,0.6161,112.0,-8.4462,-7.5413,0.0,,13.0,,4.0,0.1983,1.1752,,-0.2972,1.3735,0.6915,0.6814
madison-curry,Madison Curry,FB,0.0,-0.2509,19.7107,6.6112,0.0,,,-0.3138,,0.0,,6.0,789.0,0.6962,418.0,-11.3501,-2.7153,0.0,,7.0,,2.0,0.2509,0.3138,,-0.2328,0.5647,0.7233,0.134
mia-fishel,Mia Fishel,ST,0.0,-0.3343,14.4883,2.7436,0.0,,,-0.9272,,0.0,,5.0,270.0,0.7213,61.0,0.2195,0.3599,0.0,,5.0,,3.0,0.3343,0.9272,,-0.4597,1.2615,0.7177,0.9393
nérilia-mondésir,Nérilia Mondésir,AM,2.0,0.9213,21.2697,3.2332,1.0,,,0.1777,,3.0,,10.0,589.0,0.6404,203.0,-1.4033,-0.6913,0.3227,,9.0,,4.0,1.0787,0.8223,,-0.2628,1.901,0.6473,0.5022
phoebe-mcclernon,Phoebe McClernon,CB,0.0,-0.1053,22.8931,5.2427,0.0,,,-0.0432,,0.0,,1.0,765.0,0.8668,563.0,3.2013,0.5686,0.0,,1.0,,0.0,0.1053,0.0432,,-0.0432,0.1485,0.8611,0.0133
ryanne-brown,Ryanne Brown,FB,0.0,0.0,17.3676,11.3732,0.0,,,0.0,,0.0,,0.0,51.0,0.4762,21.0,-2.0377,-9.7035,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5732,0.0
sally-menti,Sally Menti,CM,0.0,-0.1122,18.059,3.9582,0.0,,,0.0,,0.0,,2.0,205.0,0.68,50.0,-0.7067,-1.4134,0.0,,0.0,,0.0,0.1122,0.0,,0.0,0.1122,0.6941,0.0
samantha-meza,Samantha Meza,DM,1.0,0.8431,20.5848,2.6786,0.0,,,-0.2535,,1.0,,4.0,764.0,0.7657,303.0,-8.5548,-2.8234,0.0,,4.0,,0.0,0.1569,0.2535,,-0.2535,0.4104,0.7939,0.1658
sofia-huerta,Sofia Huerta,FB,2.0,1.5633,21.7647,3.9312,0.0,,,-0.2105,,2.0,,5.0,775.0,0.8014,423.0,12.1369,2.8692,0.0,,5.0,,1.0,0.4367,0.2105,,-0.1615,0.6472,0.7727,0.1125
sofía-caicedo,Sofía Caicedo,W,0.0,0.0,19.2776,9.6726,0.0,,,-0.0446,,0.0,,0.0,20.0,0.6667,12.0,0.3034,2.5287,0.0,,1.0,,0.0,0.0,0.0446,,-0.0446,0.0446,0.6414,0.0055
