player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,21.0,1.0,1.0,9.0,25.0,2.0,24.0,0.0,1.0,39.0,2.0,2.0,1.0,1.0
awj-auguste,AWJ Auguste,,9.0,1.0,0.0,3.0,12.0,1.0,,,,,,,,1.0
aaron-jones,Aaron Jones,RB,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
azam-khan,Azam Khan,,11.0,3.0,0.0,2.0,26.0,2.0,,,,,,,,1.0
d-pretorius,D Pretorius,,4.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,38.0,0.0,2.0,,1.0
d-wiese,D Wiese,,9.0,1.0,0.0,7.0,14.0,1.0,24.0,0.0,1.0,43.0,3.0,0.0,1.0,1.0
f-du-plessis,F du Plessis,,59.0,7.0,1.0,1.0,92.0,4.0,,,,,,,2.0,1.0
g-motie,G Motie,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,27.0,2.0,1.0,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,2.0,1.0
j-charles,J Charles,,8.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,1.0
ja-sinclair,JA Sinclair,,,,,,,,12.0,0.0,0.0,31.0,1.0,2.0,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,52.0,0.0,1.0,3.0,1.0
kma-paul,KMA Paul,,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
mm-ali,MM Ali,,5.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
r-shepherd,R Shepherd,,16.0,3.0,0.0,5.0,24.0,0.0,6.0,0.0,1.0,22.0,0.0,0.0,,1.0
rl-chase,RL Chase,,3.0,1.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,22.0,4.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
s-descarte,S Descarte,,3.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,30.0,0.0,1.0,,1.0
sd-hope,SD Hope,,31.0,2.0,0.0,3.0,56.0,5.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,30.0,9.0,0.0,4.0,58.0,1.0,,,,,,,,1.0
tl-seifert,TL Seifert,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
