player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
akeem-jordan,Akeem Jordan,LB,,,,,,,24.0,0.0,0.0,33.0,4.0,1.0,,1.0
c-de-grandhomme,C de Grandhomme,,22.0,4.0,0.0,5.0,30.0,1.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,13.0,0.0,1.0,5.0,14.0,1.0,18.0,0.0,0.0,22.0,0.0,3.0,,1.0
dc-thomas,DC Thomas,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,1.0
djg-sammy,DJG Sammy,,20.0,0.0,0.0,7.0,18.0,2.0,,,,,,,1.0,1.0
e-lewis,E Lewis,,30.0,5.0,0.0,2.0,65.0,6.0,,,,,,,,1.0
fa-allen,FA Allen,,2.0,0.0,1.0,6.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
fawad-ahmed,Fawad Ahmed,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0
gc-viljoen,GC Viljoen,,23.0,4.0,0.0,8.0,28.0,0.0,6.0,0.0,0.0,20.0,0.0,2.0,,1.0
kar-hodge,KAR Hodge,,10.0,2.0,0.0,4.0,13.0,0.0,12.0,0.0,0.0,30.0,1.0,0.0,,1.0
kok-williams,KOK Williams,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,27.0,1.0,0.0,,1.0
ky-ottley,KY Ottley,,,,,,,,,,,,,,2.0,1.0
lj-evans,LJ Evans,,18.0,1.0,0.0,3.0,19.0,2.0,,,,,,,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,22.0,3.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
nltc-perera,NLTC Perera,,10.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
oc-mccoy,OC McCoy,,14.0,2.0,1.0,10.0,14.0,0.0,23.0,0.0,0.0,38.0,1.0,3.0,,1.0
ro-cato,RO Cato,,12.0,2.0,0.0,3.0,10.0,0.0,,,,,,,1.0,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
rrs-cornwall,RRS Cornwall,,5.0,1.0,0.0,2.0,5.0,0.0,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,27.0,1.0,3.0,1.0,1.0
usama-mir,Usama Mir,,,,,,,,24.0,1.0,0.0,13.0,2.0,0.0,1.0,1.0
