player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,2.0,,3.0,0.5,2.0,1.0,0.375,8.0,3.0,,0.714,7.0,5.0,29.566666666666666,,-25.0,12.0,3.0,,2.0
alysha-clark,Alysha Clark,,4.0,,4.0,0.4,5.0,2.0,0.5,6.0,3.0,,,,,23.066666666666666,,12.0,8.0,4.0,,
ariel-atkins,Ariel Atkins,,1.0,1.0,1.0,0.25,4.0,1.0,0.417,12.0,5.0,2.0,0.5,2.0,1.0,32.1,2.0,20.0,12.0,3.0,2.0,1.0
bridget-carleton,Bridget Carleton,,1.0,,4.0,0.5,2.0,1.0,0.25,4.0,1.0,3.0,,,,23.183333333333334,1.0,-9.0,3.0,5.0,,
damiris-dantas,Damiris Dantas,,,,1.0,0.286,7.0,2.0,0.273,11.0,3.0,1.0,1.0,1.0,1.0,20.833333333333332,,-5.0,9.0,1.0,,2.0
elissa-cunane,Elissa Cunane,,,,1.0,,,,,,,,,,,3.6666666666666665,,-1.0,,1.0,,
elizabeth-williams,Elizabeth Williams,,,,4.0,,,,0.556,9.0,5.0,2.0,0.333,3.0,1.0,20.1,2.0,-3.0,11.0,6.0,2.0,
evina-westbrook,Evina Westbrook,,,1.0,2.0,0.5,2.0,1.0,0.333,6.0,2.0,,,,,12.983333333333333,,6.0,5.0,2.0,,1.0
jessica-shepard,Jessica Shepard,,1.0,,12.0,,,,0.2,5.0,1.0,2.0,0.5,6.0,3.0,26.65,3.0,-11.0,5.0,15.0,,4.0
kayla-mcbride,Kayla McBride,,2.0,,1.0,,2.0,,0.2,5.0,1.0,3.0,,,,21.15,,-19.0,2.0,1.0,1.0,1.0
kennedy-burke,Kennedy Burke,,1.0,,1.0,,,,,1.0,,2.0,,,,5.0,,-3.0,,1.0,,
moriah-jefferson,Moriah Jefferson,,6.0,,3.0,,2.0,,0.222,9.0,2.0,3.0,0.5,2.0,1.0,29.766666666666666,,-17.0,5.0,3.0,1.0,1.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,,5.0,0.75,4.0,3.0,0.75,8.0,6.0,3.0,1.0,2.0,2.0,21.383333333333333,1.0,16.0,17.0,6.0,,
natasha-cloud,Natasha Cloud,W,8.0,,2.0,0.25,8.0,2.0,0.273,11.0,3.0,2.0,,,,32.9,,18.0,8.0,2.0,,2.0
nikolina-milic,Nikolina Milic,,1.0,,1.0,,1.0,,0.6,5.0,3.0,1.0,0.667,3.0,2.0,13.35,,-6.0,8.0,1.0,,3.0
rachel-banham,Rachel Banham,G,2.0,,,0.333,3.0,1.0,0.6,5.0,3.0,,1.0,3.0,3.0,18.85,,2.0,10.0,,,3.0
rui-machida,Rui Machida,,1.0,,1.0,,2.0,,0.25,4.0,1.0,1.0,,,,9.783333333333333,,-3.0,2.0,1.0,,
shakira-austin,Shakira Austin,F,,,9.0,,,,0.429,7.0,3.0,3.0,,,,19.9,4.0,20.0,6.0,13.0,,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,1.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,1.0,2.0,2.0,17.15,,7.0,9.0,1.0,1.0,
tianna-hawkins,Tianna Hawkins,,1.0,,2.0,0.25,4.0,1.0,0.2,5.0,1.0,4.0,,,,18.616666666666667,,1.0,3.0,2.0,1.0,3.0
