player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dowling,A Dowling,,3.0,0.0,1.0,8.0,0.0,0.0,20.0,0.0,1.0,28.0,4.0,1.0,2.0,1.0
avishka-iroshan,Avishka Iroshan,,15.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0
chamalka-fernando,Chamalka Fernando,,13.0,0.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
dilum-fernando,Dilum Fernando,,7.0,1.0,0.0,10.0,7.0,0.0,18.0,1.0,0.0,22.0,1.0,0.0,,1.0
eranga-de-silva,Eranga De Silva,,8.0,1.0,0.0,8.0,7.0,0.0,,,,,,,,1.0
firas-hussain,Firas Hussain,,6.0,0.0,1.0,5.0,6.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,,1.0
h-lakov,H Lakov,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
irfan-ringku,Irfan Ringku,,23.0,4.0,0.0,6.0,40.0,1.0,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
isa-zaroo,Isa Zaroo,,47.0,3.0,0.0,2.0,49.0,2.0,,,,,,,1.0,1.0
j-dowling,J Dowling,,,,,,,,12.0,0.0,3.0,24.0,1.0,3.0,,1.0
j-khadka,J Khadka,,,,,,,,24.0,0.0,0.0,20.0,2.0,2.0,,1.0
jakob-gul,Jakob Gul,,10.0,0.0,0.0,7.0,21.0,3.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
k-krishnakumar,K Krishnakumar,,35.0,1.0,0.0,4.0,31.0,1.0,,,,,,,1.0,1.0
m-gogev,M Gogev,,2.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,23.0,0.0,3.0,1.0,1.0
manan-bashir,Manan Bashir,,10.0,0.0,0.0,6.0,11.0,1.0,,,,,,,1.0,1.0
o-duff,O Duff,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
p-mishra,P Mishra,,,,,,,,24.0,0.0,0.0,20.0,3.0,2.0,,1.0
r-satheesan,R Satheesan,,17.0,3.0,0.0,2.0,23.0,1.0,,,,,,,,1.0
s-vashisht,S Vashisht,,7.0,0.0,0.0,9.0,8.0,0.0,,,,,,,2.0,1.0
t-sandaruwan,T Sandaruwan,,13.0,1.0,0.0,7.0,9.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,,1.0
taranjeet-singh,Taranjeet Singh,,6.0,2.0,0.0,1.0,9.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,1.0,1.0
v-saini,V Saini,,11.0,3.0,0.0,4.0,21.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
