player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ariel-atkins,Ariel Atkins,,3.0,2.0,3.0,0.167,6.0,1.0,0.286,14.0,4.0,4.0,1.0,4.0,4.0,37.3,2.0,2.0,13.0,5.0,1.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,,0.25,4.0,1.0,0.529,17.0,9.0,4.0,,,,37.7,2.0,-2.0,19.0,2.0,1.0,2.0
breanna-stewart,Breanna Stewart,W,2.0,3.0,7.0,0.2,5.0,1.0,0.36,25.0,9.0,3.0,1.0,8.0,8.0,44.06666666666667,2.0,5.0,27.0,9.0,2.0,1.0
brittney-sykes,Brittney Sykes,W,4.0,1.0,11.0,0.5,4.0,2.0,0.455,11.0,5.0,5.0,0.4,5.0,2.0,41.43333333333333,1.0,-3.0,14.0,12.0,2.0,5.0
courtney-vandersloot,Courtney Vandersloot,,10.0,,3.0,,3.0,,0.273,11.0,3.0,3.0,1.0,2.0,2.0,36.45,,9.0,8.0,3.0,2.0,3.0
elena-delle-donne,Elena Delle Donne,,1.0,1.0,3.0,,6.0,,0.25,16.0,4.0,3.0,1.0,3.0,3.0,37.96666666666667,1.0,-8.0,11.0,4.0,,
jonquel-jones,Jonquel Jones,,1.0,3.0,10.0,,3.0,,0.667,9.0,6.0,4.0,0.875,8.0,7.0,38.0,4.0,3.0,19.0,14.0,1.0,5.0
kayla-thornton,Kayla Thornton,,,,1.0,,2.0,,0.5,6.0,3.0,,,,,17.116666666666667,2.0,5.0,6.0,3.0,,
li-meng,Li Meng,,,,,,1.0,,,2.0,,,,,,2.1,,1.0,,,,
marine-johannes,Marine Johannes,,,,,,,,,1.0,,,,,,4.216666666666667,,-3.0,,,,
myisha-hines-allen,Myisha Hines-Allen,,3.0,,3.0,,1.0,,0.556,9.0,5.0,5.0,,,,31.666666666666668,1.0,8.0,10.0,4.0,,2.0
natasha-cloud,Natasha Cloud,W,9.0,,6.0,0.714,7.0,5.0,0.545,22.0,12.0,4.0,1.0,4.0,4.0,42.2,,-8.0,33.0,6.0,4.0,2.0
queen-egbo,Queen Egbo,,,,,,,,,,,,,,,4.116666666666666,,5.0,,,,
sabrina-ionescu,Sabrina Ionescu,,5.0,1.0,8.0,0.333,6.0,2.0,0.364,11.0,4.0,2.0,0.333,3.0,1.0,40.45,1.0,6.0,11.0,9.0,2.0,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,3.0,1.0,,,,0.5,4.0,2.0,2.0,,,,11.966666666666667,1.0,-7.0,4.0,2.0,1.0,3.0
stefanie-dolson,Stefanie Dolson,,,,1.0,,,,,1.0,,1.0,,,,7.0,,2.0,,1.0,,1.0
tianna-hawkins,Tianna Hawkins,,,,2.0,,1.0,,,2.0,,2.0,,,,16.25,3.0,-15.0,,5.0,,
