player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alec-kann,Alec Kann,GK,0.0,0.0,41.6489,32.1732,0.0,1.0,-0.0907,0.0,0.9168,0.0,0.3333,0.0,98.0,0.8,30.0,2.9696,9.8988,0.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0907,0.0,0.0,0.701,0.0
andrew-carleton,Andrew Carleton,AM,1.0,0.1658,18.9978,-0.7285,0.0,,,-0.2034,,1.0,,3.0,186.0,0.76,75.0,-1.5492,-2.0655,0.0,,5.0,,3.0,0.8342,0.2034,,-0.0525,1.0376,0.7807,0.1312
andrew-wheeler-omiunu,Andrew Wheeler-Omiunu,CM,0.0,0.0,12.1428,11.73,0.0,,,0.0,,0.0,,0.0,24.0,0.6667,3.0,0.9448,31.4945,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.3517,0.0
brad-guzan,Brad Guzan,GK,0.0,-0.1362,40.1366,29.2446,0.0,43.0,2.5582,0.0,1.0633,0.0,0.1606,1.0,3692.0,0.6893,1368.0,-27.936,-2.0421,0.0,93.0,0.0,137.0,0.0,0.1362,0.0,40.4418,0.0,0.1362,0.7097,0.0
brandon-vázquez,Brandon Vázquez,ST,0.0,-0.1153,15.6522,-0.9384,0.0,,,-0.833,,0.0,,3.0,122.0,0.75,44.0,-0.0662,-0.1506,0.0,,4.0,,2.0,0.1153,0.833,,-0.4181,0.9482,0.7515,0.0206
chris-mccann,Chris McCann,FB,0.0,-0.8487,19.5428,4.0794,1.0,,,-0.1631,,1.0,,15.0,1899.0,0.8267,1085.0,33.3907,3.0775,0.5263,,10.0,,4.0,0.8487,1.1631,,0.3457,2.0118,0.796,0.7569
darlington-nagbe,Darlington Nagbe,CM,1.0,-0.9999,17.3767,1.9405,0.0,,,-1.3085,,1.0,,30.0,2648.0,0.8884,1093.0,16.1491,1.4775,0.0,,22.0,,2.0,1.9999,1.3085,,-1.2487,3.3083,0.8736,0.4813
eric-remedi,Eric Remedi,DM,1.0,-0.6551,19.8317,3.5951,1.0,,,-1.3034,,2.0,,11.0,1689.0,0.857,797.0,4.5801,0.5747,0.0,,10.0,,2.0,1.6551,2.3034,,-1.3012,3.9585,0.8512,0.7521
ezequiel-barco,Ezequiel Barco,W,2.0,-3.057,16.891,0.1621,4.0,,,0.6546,,6.0,,55.0,1892.0,0.8198,1082.0,0.3702,0.0342,1.1259,,21.0,,10.0,5.057,3.3454,,-0.1236,8.4024,0.8194,1.8808
franco-escobar,Franco Escobar,FB,1.0,-0.004,17.63,1.0315,3.0,,,0.4753,,4.0,,16.0,2435.0,0.7921,1371.0,-19.8171,-1.4455,0.3305,,18.0,,5.0,1.004,2.5247,,0.1305,3.5287,0.8066,0.4513
george-bello,George Bello,FB,0.0,-0.1395,17.7296,0.0237,1.0,,,0.7146,,1.0,,1.0,192.0,0.7763,76.0,-0.1905,-0.2507,0.3844,,2.0,,1.0,0.1395,0.2854,,0.3929,0.4249,0.7788,0.1238
greg-garza,Greg Garza,FB,1.0,0.179,16.9277,2.1805,1.0,,,0.3129,,2.0,,11.0,1491.0,0.7568,658.0,6.9236,1.0522,0.5047,,9.0,,3.0,0.821,0.6871,,0.203,1.5082,0.7463,0.2048
héctor-villalba,Héctor Villalba,W,6.0,0.2821,16.7418,1.4884,8.0,,,0.4278,,14.0,,29.0,2029.0,0.7014,643.0,-18.005,-2.8002,1.2692,,76.0,,32.0,5.7179,7.5722,,-0.8855,13.2901,0.7294,2.9484
jeff-larentowicz,Jeff Larentowicz,DM,2.0,1.009,21.0405,4.4308,1.0,,,-1.306,,3.0,,8.0,3414.0,0.868,1606.0,20.3865,1.2694,0.8959,,26.0,,4.0,0.991,2.306,,-0.8632,3.297,0.8553,1.172
josef-martínez,Josef Martínez,ST,3.0,-3.0543,15.5697,-0.5455,35.0,,,3.857,,38.0,,37.0,3537.0,0.7973,666.0,-7.8626,-1.1806,11.8427,,106.0,,64.0,6.0543,31.143,,0.5727,37.1974,0.8091,12.9536
josé-rafael-hernández,José Rafael Hernández,FB,0.0,-0.0676,18.1131,3.2967,0.0,,,0.0,,0.0,,1.0,21.0,1.0,6.0,1.8934,31.5564,0.0,,0.0,,0.0,0.0676,0.0,,0.0,0.0676,0.6844,0.0
julian-gressel,Julian Gressel,FB,13.0,4.5524,20.3558,2.059,4.0,,,-0.1286,,17.0,,63.0,3708.0,0.7158,1946.0,-59.4803,-3.0565,1.6297,,71.0,,22.0,8.4476,4.1286,,0.1072,12.5761,0.7464,2.136
kevin-kratz,Kevin Kratz,CM,0.0,-0.5476,18.7981,2.0017,2.0,,,0.8307,,2.0,,10.0,646.0,0.8867,353.0,14.0466,3.9792,0.2427,,11.0,,7.0,0.5476,1.1693,,1.1508,1.7168,0.8469,1.371
leandro-gonzález-pirez,Leandro González Pirez,CB,1.0,0.1957,26.9926,10.2529,1.0,,,-2.1679,,2.0,,9.0,3520.0,0.8265,2150.0,-1.2002,-0.0558,0.3021,,15.0,,5.0,0.8043,3.1679,,-0.1881,3.9722,0.8271,1.8888
michael-parkhurst,Michael Parkhurst,CB,0.0,-0.5959,25.2528,7.3741,0.0,,,0.0,,0.0,,7.0,3679.0,0.8621,1980.0,9.1508,0.4622,0.0,,0.0,,0.0,0.5959,0.0,,0.0,0.5959,0.8575,0.0
miguel-almirón,Miguel Almirón,AM,11.0,1.1195,18.9489,2.3911,13.0,,,-4.0268,,24.0,,77.0,3424.0,0.7675,1768.0,-5.442,-0.3078,2.2028,,139.0,,55.0,9.8805,17.0268,,-0.9653,26.9073,0.7706,5.5663
mikey-ambrose,Mikey Ambrose,FB,1.0,0.385,17.0451,2.5926,0.0,,,-0.2976,,1.0,,8.0,794.0,0.8149,443.0,14.5539,3.2853,0.0,,6.0,,0.0,0.615,0.2976,,-0.2976,0.9126,0.782,0.1623
miles-robinson,Miles Robinson,CB,0.0,0.0,19.9902,3.1973,0.0,,,-0.0879,,0.0,,0.0,429.0,0.8686,137.0,3.4639,2.5284,0.0,,1.0,,0.0,0.0,0.0879,,-0.0879,0.0879,0.8433,0.0217
paul-christensen,Paul Christensen,GK,0.0,0.0,56.4328,50.795,0.0,2.0,0.9679,0.0,1.9377,0.0,0.0,0.0,61.0,0.2174,23.0,-4.3228,-18.795,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0321,0.0,0.0,0.4053,0.0
romario-williams,Romario Williams,ST,0.0,-0.4829,14.1379,0.4087,1.0,,,-0.313,,1.0,,2.0,299.0,0.7258,62.0,-1.1572,-1.8665,0.0,,8.0,,3.0,0.4829,1.313,,-0.2109,1.7959,0.7445,0.7429
sal-zizzo,Sal Zizzo,FB,0.0,-0.2798,16.8341,2.4165,0.0,,,0.0,,0.0,,1.0,200.0,0.7778,63.0,2.3527,3.7344,0.0,,0.0,,0.0,0.2798,0.0,,0.0,0.2798,0.7404,0.0
