player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
au-rashid,AU Rashid,,3.0,0.0,1.0,10.0,3.0,0.0,18.0,0.0,0.0,40.0,0.0,2.0,,1.0
babar-azam,Babar Azam,,18.0,3.0,0.0,1.0,21.0,0.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
dj-malan,DJ Malan,,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,5.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
haider-ali,Haider Ali,,33.0,5.0,0.0,3.0,54.0,2.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,1.0,41.0,1.0,0.0,,1.0
imad-wasim,Imad Wasim,,4.0,0.0,1.0,6.0,6.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0
jm-bairstow,JM Bairstow,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
l-gregory,L Gregory,,8.0,2.0,0.0,7.0,12.0,0.0,24.0,0.0,1.0,41.0,0.0,1.0,,1.0
mm-ali,MM Ali,,33.0,4.0,0.0,5.0,61.0,4.0,6.0,0.0,0.0,10.0,1.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,52.0,4.0,1.0,4.0,86.0,6.0,,,,,,,,1.0
s-mahmood,S Mahmood,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
sw-billings,SW Billings,,24.0,2.0,0.0,6.0,26.0,1.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,11.0,2.0,0.0,5.0,15.0,0.0,24.0,0.0,0.0,48.0,0.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
t-banton,T Banton,,31.0,8.0,0.0,1.0,46.0,0.0,,,,,,,,1.0
tk-curran,TK Curran,,5.0,0.0,1.0,9.0,8.0,1.0,24.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,1.0,26.0,2.0,1.0,,1.0
