player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,6.0,1.0,2.0,0.25,4.0,1.0,0.364,11.0,4.0,2.0,,,,30.233333333333334,,-9.0,9.0,2.0,1.0,
alissa-pili,Alissa Pili,,,,,,,,,,,,,,,0.8333333333333334,,2.0,,,,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,4.0,0.5,2.0,1.0,0.667,6.0,4.0,,,,,28.033333333333335,1.0,12.0,9.0,5.0,1.0,3.0
breanna-stewart,Breanna Stewart,W,3.0,2.0,14.0,,5.0,,0.25,20.0,5.0,2.0,0.875,8.0,7.0,37.86666666666667,3.0,11.0,17.0,17.0,2.0,2.0
bridget-carleton,Bridget Carleton,,2.0,,4.0,,1.0,,,1.0,,4.0,0.5,2.0,1.0,22.383333333333333,,-10.0,1.0,4.0,1.0,2.0
cecilia-zandalasini,Cecilia Zandalasini,,1.0,,1.0,0.667,3.0,2.0,0.833,6.0,5.0,1.0,,,,16.766666666666666,1.0,-1.0,12.0,2.0,1.0,1.0
courtney-vandersloot,Courtney Vandersloot,,1.0,1.0,,0.333,3.0,1.0,0.333,6.0,2.0,,,2.0,,17.5,,-11.0,5.0,,,
courtney-williams,Courtney Williams,G,4.0,,7.0,0.25,4.0,1.0,0.231,13.0,3.0,2.0,1.0,2.0,2.0,26.433333333333334,,-13.0,9.0,7.0,,1.0
diamond-miller,Diamond Miller,,,,,,,,,1.0,,,,,,0.8333333333333334,1.0,2.0,,1.0,,
dorka-juhasz,Dorka JuhÃ¡sz,,,,1.0,,1.0,,0.5,2.0,1.0,,,,,9.75,2.0,,2.0,3.0,,1.0
jonquel-jones,Jonquel Jones,,4.0,1.0,8.0,0.5,6.0,3.0,0.615,13.0,8.0,3.0,1.0,2.0,2.0,33.233333333333334,4.0,11.0,21.0,12.0,1.0,2.0
kayla-mcbride,Kayla McBride,,2.0,,2.0,0.3,10.0,3.0,0.357,14.0,5.0,1.0,1.0,4.0,4.0,37.03333333333333,,-12.0,17.0,2.0,1.0,1.0
kayla-thornton,Kayla Thornton,,1.0,1.0,1.0,,1.0,,,2.0,,,,,,11.95,1.0,-3.0,,2.0,,
kennedy-burke,Kennedy Burke,,,,1.0,,2.0,,0.25,4.0,1.0,2.0,,,,8.883333333333333,,-4.0,2.0,1.0,,
leonie-fiebich,Leonie Fiebich,,1.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,4.0,1.0,2.0,2.0,25.9,1.0,17.0,5.0,3.0,1.0,
napheesa-collier,Napheesa Collier,F,6.0,1.0,9.0,0.5,2.0,1.0,0.538,13.0,7.0,2.0,,2.0,,37.016666666666666,1.0,-13.0,15.0,10.0,,3.0
natisha-hiedeman,Natisha Hiedeman,G,1.0,,5.0,,2.0,,0.167,6.0,1.0,1.0,,,,14.833333333333334,1.0,3.0,2.0,6.0,,
olivia-apoupa,Olivia Ãpoupa,,1.0,,,,,,,,,,,,,0.8333333333333334,,2.0,,,,
sabrina-ionescu,Sabrina Ionescu,,5.0,,5.0,0.1,10.0,1.0,0.35,20.0,7.0,,1.0,2.0,2.0,36.6,,12.0,17.0,5.0,1.0,1.0
sika-kona,Sika KonÃ©,,,,,,,,,,,,,,,2.966666666666667,,4.0,,,,
