player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,5.0,3.0,10.0,,2.0,,0.455,22.0,10.0,2.0,0.909,11.0,10.0,34.65,3.0,9.0,30.0,13.0,1.0,1.0
alysha-clark,Alysha Clark,,,,4.0,,4.0,,0.429,7.0,3.0,1.0,1.0,2.0,2.0,34.25,3.0,4.0,8.0,7.0,2.0,2.0
diana-taurasi,Diana Taurasi,,,,3.0,0.636,11.0,7.0,0.571,14.0,8.0,5.0,,1.0,,28.366666666666667,,3.0,23.0,3.0,,2.0
jackie-young,Jackie Young,G,6.0,2.0,7.0,0.25,8.0,2.0,0.375,16.0,6.0,1.0,0.9,10.0,9.0,36.083333333333336,,12.0,23.0,7.0,3.0,1.0
kahleah-copper,Kahleah Copper,W,4.0,,3.0,0.429,7.0,3.0,0.368,19.0,7.0,5.0,1.0,2.0,2.0,29.933333333333334,1.0,-5.0,19.0,4.0,,2.0
kelsey-plum,Kelsey Plum,G,5.0,,3.0,0.3,10.0,3.0,0.4,20.0,8.0,2.0,,2.0,,37.86666666666667,,9.0,19.0,3.0,1.0,2.0
kiah-stokes,Kiah Stokes,,,,2.0,,,,,,,1.0,1.0,2.0,2.0,23.15,1.0,-8.0,2.0,3.0,,1.0
kierstan-bell,Kierstan Bell,,,,1.0,,,,,,,,,,,7.2,,1.0,,1.0,,
liz-dixon,Liz Dixon,,,,,,,,,1.0,,,,,,5.816666666666666,3.0,-10.0,,3.0,,1.0
megan-gustafson,Megan Gustafson,,,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,1.0,2.0,2.0,15.033333333333333,1.0,13.0,5.0,3.0,,1.0
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,1.0,1.0,,1.0,,,2.0,,,,,,6.233333333333333,,2.0,,1.0,,
natasha-cloud,Natasha Cloud,W,7.0,,7.0,0.167,6.0,1.0,0.333,15.0,5.0,1.0,1.0,3.0,3.0,33.6,1.0,-11.0,14.0,8.0,1.0,4.0
natasha-mack,Natasha Mack,,5.0,3.0,2.0,,,,0.25,4.0,1.0,3.0,,,,19.566666666666666,4.0,-3.0,2.0,6.0,1.0,
rebecca-allen,Rebecca Allen,W,2.0,1.0,6.0,0.5,6.0,3.0,0.385,13.0,5.0,3.0,0.5,2.0,1.0,33.4,1.0,3.0,14.0,7.0,2.0,2.0
sophie-cunningham,Sophie Cunningham,,1.0,1.0,4.0,0.333,3.0,1.0,0.5,4.0,2.0,4.0,0.5,2.0,1.0,25.966666666666665,,-4.0,6.0,4.0,,1.0
sug-sutton,Sug Sutton,G,2.0,,1.0,,2.0,,0.25,4.0,1.0,2.0,,,,17.116666666666667,,-20.0,2.0,1.0,2.0,3.0
sydney-colson,Sydney Colson,,1.0,,,,3.0,,0.25,4.0,1.0,2.0,,,,11.75,,5.0,2.0,,,1.0
