player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,1.0,,2.0,,,,0.375,8.0,3.0,3.0,1.0,4.0,4.0,16.766666666666666,2.0,7.0,10.0,4.0,,1.0
allisha-gray,Allisha Gray,G,3.0,,1.0,0.444,9.0,4.0,0.471,17.0,8.0,2.0,0.25,4.0,1.0,35.2,1.0,7.0,21.0,2.0,3.0,1.0
arike-ogunbowale,Arike Ogunbowale,W,2.0,,2.0,0.125,8.0,1.0,0.4,20.0,8.0,2.0,0.875,8.0,7.0,37.15,1.0,-9.0,24.0,3.0,3.0,4.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,1.0,1.0,,,,0.667,9.0,6.0,5.0,1.0,4.0,4.0,26.366666666666667,1.0,4.0,16.0,2.0,,4.0
crystal-dangerfield,Crystal Dangerfield,,2.0,,1.0,,,,,3.0,,1.0,,,,14.233333333333333,,7.0,,1.0,,
haley-jones,Haley Jones,,3.0,,1.0,,,,0.5,2.0,1.0,3.0,,1.0,,16.2,,-4.0,2.0,1.0,1.0,2.0
jacy-sheldon,Jacy Sheldon,,3.0,1.0,,,,,0.333,3.0,1.0,2.0,,,,15.266666666666667,1.0,1.0,2.0,1.0,,1.0
kalani-brown,Kalani Brown,,,,2.0,,,,,1.0,,3.0,,,,6.516666666666667,,-11.0,,2.0,,1.0
lou-lopez-sanachal,Lou Lopez S̩n̩chal,,,,,,,,,1.0,,1.0,,,,1.5,,-1.0,,,,
maddy-siegrist,Maddy Siegrist,W,1.0,,1.0,0.333,3.0,1.0,0.333,9.0,3.0,3.0,1.0,2.0,2.0,25.25,,-1.0,9.0,1.0,,
monique-billings,Monique Billings,F,1.0,3.0,8.0,,1.0,,0.533,15.0,8.0,4.0,0.8,5.0,4.0,31.633333333333333,2.0,,20.0,10.0,1.0,1.0
naz-hillmon,Naz Hillmon,F,3.0,,2.0,,,,0.667,3.0,2.0,2.0,,,,18.2,3.0,9.0,4.0,5.0,1.0,1.0
nia-coffey,Nia Coffey,,,1.0,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,8.9,,-11.0,3.0,,,
rhyne-howard,Rhyne Howard,W,4.0,1.0,8.0,0.125,8.0,1.0,0.286,14.0,4.0,2.0,0.857,7.0,6.0,32.63333333333333,2.0,3.0,15.0,10.0,2.0,3.0
sevgi-uzun,Sevgi Uzun,,8.0,1.0,3.0,,3.0,,0.2,5.0,1.0,1.0,,,,34.75,,-9.0,2.0,3.0,1.0,3.0
stephanie-soares,Stephanie Soares,,1.0,,1.0,,1.0,,,4.0,,,,,,14.45,,-1.0,,1.0,,
teaira-mccowan,Teaira McCowan,,1.0,1.0,7.0,,,,0.75,12.0,9.0,4.0,0.6,5.0,3.0,33.483333333333334,7.0,6.0,21.0,14.0,1.0,4.0
tina-charles,Tina Charles,,1.0,,7.0,0.333,3.0,1.0,0.357,14.0,5.0,2.0,0.5,2.0,1.0,31.5,4.0,3.0,12.0,11.0,2.0,
