player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,8.0,0.0,0.0,9.0,7.0,0.0,56.0,0.0,0.0,58.0,1.0,3.0,,,1.0
cj-anderson,CJ Anderson,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
jds-neesham,JDS Neesham,,24.0,3.0,0.0,6.0,23.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
ks-williamson,KS Williamson,,69.0,5.0,0.0,3.0,57.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
l-ronchi,L Ronchi,,18.0,2.0,0.0,2.0,16.0,0.0,,,,,,,1.0,,1.0
lrpl-taylor,LRPL Taylor,,82.0,6.0,0.0,4.0,63.0,0.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,35.0,4.0,0.0,1.0,33.0,1.0,,,,,,,,,1.0
mj-santner,MJ Santner,,18.0,0.0,1.0,8.0,14.0,0.0,60.0,0.0,0.0,47.0,0.0,2.0,,,1.0
mahmudullah,Mahmudullah,,107.0,8.0,1.0,6.0,102.0,2.0,,,,,,,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,60.0,1.0,0.0,45.0,0.0,1.0,,,1.0
mosaddek-hossain,Mosaddek Hossain,,4.0,1.0,1.0,7.0,7.0,0.0,18.0,0.0,0.0,13.0,3.0,0.0,,1.0,1.0
mushfiqur-rahim,Mushfiqur Rahim,,34.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,54.0,0.0,0.0,52.0,1.0,3.0,2.0,,1.0
nt-broom,NT Broom,,40.0,3.0,0.0,5.0,36.0,0.0,,,,,,,,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,60.0,0.0,0.0,60.0,1.0,1.0,,,1.0
sabbir-rahman,Sabbir Rahman,,9.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,115.0,11.0,0.0,5.0,114.0,1.0,60.0,0.0,0.0,52.0,0.0,1.0,,1.0,1.0
soumya-sarkar,Soumya Sarkar,,13.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,60.0,0.0,0.0,48.0,1.0,4.0,,,1.0
tg-southee,TG Southee,,5.0,2.0,1.0,10.0,10.0,0.0,54.0,1.0,0.0,45.0,3.0,4.0,,,1.0
tamim-iqbal,Tamim Iqbal,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,48.0,0.0,0.0,43.0,2.0,0.0,,,1.0
