player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bosch,A Bosch,,4.0,1.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,,,,,,,24.0,1.0,0.0,8.0,5.0,1.0,,,1.0
be-patterson,BE Patterson,,,,,,,,,,,,,,1.0,,1.0
cg-sippel,CG Sippel,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,18.0,2.0,5.0,,,1.0
d-van-niekerk,D van Niekerk,,14.0,2.0,0.0,1.0,12.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
g-redmayne,G Redmayne,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
g-voll,G Voll,,24.0,3.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
gm-harris,GM Harris,,27.0,2.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,5.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
km-mack,KM Mack,,42.0,5.0,1.0,2.0,50.0,0.0,,,,,,,,,1.0
l-harris,L Harris,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,16.0,3.0,0.0,3.0,16.0,0.0,,,,,,,1.0,,1.0
m-hinkley,M Hinkley,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
n-de-klerk,N de Klerk,,25.0,2.0,1.0,7.0,18.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
nm-hancock,NM Hancock,,26.0,6.0,0.0,9.0,40.0,1.0,21.0,1.0,0.0,29.0,1.0,1.0,,,1.0
poonam-yadav,Poonam Yadav,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
sj-coyte,SJ Coyte,,,,,,,,18.0,0.0,0.0,26.0,1.0,1.0,,,1.0
tj-mcpharlin,TJ McPharlin,,,,,,,,,,,,,,2.0,1.0,1.0
tm-mcgrath,TM McGrath,,27.0,4.0,1.0,4.0,38.0,1.0,18.0,0.0,0.0,19.0,0.0,1.0,,,1.0
