player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rahane,AM Rahane,,24.0,5.0,0.0,1.0,29.0,0.0,,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,52.0,1.0,5.0,,,1.0
dj-mitchell,DJ Mitchell,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,,,1.0
hv-patel,HV Patel,,,,,,,,6.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0
harpreet-brar,Harpreet Brar,,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,,1.0
jm-bairstow,JM Bairstow,,30.0,7.0,0.0,2.0,46.0,1.0,,,,,,,,,1.0
jm-sharma,JM Sharma,,,,,,,,,,,,,,,1.0,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
mm-ali,MM Ali,,9.0,1.0,0.0,6.0,15.0,1.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,11.0,1.0,0.0,7.0,14.0,1.0,,,,,,,1.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,1.0,0.0,22.0,0.0,5.0,,,1.0
p-simran-singh,P Simran Singh,,10.0,1.0,0.0,1.0,13.0,1.0,,,,,,,,,1.0
ra-jadeja,RA Jadeja,,4.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
rd-gaikwad,RD Gaikwad,,48.0,5.0,0.0,2.0,62.0,2.0,,,,,,,1.0,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,23.0,0.0,1.0,30.0,1.0,1.0,,,1.0
rr-rossouw,RR Rossouw,,23.0,5.0,0.0,3.0,43.0,2.0,,,,,,,1.0,,1.0
s-dube,S Dube,,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,14.0,1.0,0.0,,,1.0
sm-curran,SM Curran,,20.0,3.0,1.0,5.0,26.0,0.0,18.0,0.0,1.0,37.0,0.0,0.0,,,1.0
sn-thakur,SN Thakur,,,,,,,,22.0,0.0,1.0,48.0,1.0,1.0,,,1.0
sameer-rizvi,Sameer Rizvi,,23.0,1.0,0.0,5.0,21.0,0.0,,,,,,,,,1.0
shashank-singh,Shashank Singh,,26.0,1.0,1.0,4.0,25.0,1.0,,,,,,,,,1.0
