player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ariel-atkins,Ariel Atkins,,6.0,,1.0,0.333,6.0,2.0,0.333,12.0,4.0,4.0,,,,36.2,1.0,1.0,10.0,2.0,,2.0
breanna-stewart,Breanna Stewart,W,1.0,5.0,6.0,0.333,3.0,1.0,0.417,12.0,5.0,1.0,1.0,6.0,6.0,32.65,2.0,-4.0,17.0,8.0,1.0,2.0
candice-dupree,Candice Dupree,,,,,,,,0.571,7.0,4.0,2.0,1.0,2.0,2.0,16.15,1.0,-6.0,10.0,1.0,1.0,
epiphanny-prince,Epiphanny Prince,,2.0,,1.0,,,,,2.0,,,,,,15.65,,-9.0,,1.0,,
ezi-magbegor,Ezi Magbegor,F,,1.0,,,,,0.667,3.0,2.0,2.0,,,,7.35,1.0,,4.0,1.0,,
jewell-loyd,Jewell Loyd,,9.0,,3.0,0.556,9.0,5.0,0.444,18.0,8.0,1.0,1.0,2.0,2.0,33.25,,-6.0,23.0,3.0,1.0,
jordin-canada,Jordin Canada,G,2.0,,4.0,,,,0.4,5.0,2.0,,0.5,2.0,1.0,12.216666666666667,,,5.0,4.0,,
katie-lou-samuelson,Katie Lou Samuelson,,,,2.0,,1.0,,0.333,3.0,1.0,,,,,19.566666666666666,2.0,6.0,2.0,4.0,,2.0
leilani-mitchell,Leilani Mitchell,,7.0,,,0.455,11.0,5.0,0.462,13.0,6.0,2.0,1.0,2.0,2.0,31.316666666666666,1.0,7.0,19.0,1.0,,1.0
megan-gustafson,Megan Gustafson,,,,6.0,,1.0,,0.5,2.0,1.0,,,,,10.516666666666667,,1.0,2.0,6.0,,1.0
mercedes-russell,Mercedes Russell,,,,4.0,,,,0.625,8.0,5.0,3.0,,,,23.783333333333335,2.0,2.0,10.0,6.0,1.0,1.0
shavonte-zellous,Shavonte Zellous,,1.0,,1.0,,1.0,,0.667,3.0,2.0,1.0,,,,15.883333333333333,1.0,4.0,4.0,2.0,,1.0
stella-johnson,Stella Johnson,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.5666666666666664,,2.0,3.0,,,1.0
stephanie-talbot,Stephanie Talbot,,,,,1.0,1.0,1.0,0.5,4.0,2.0,1.0,,,,6.333333333333333,,-7.0,5.0,,,1.0
sue-bird,Sue Bird,,7.0,,7.0,0.2,5.0,1.0,0.333,9.0,3.0,2.0,,,,33.05,1.0,4.0,7.0,8.0,,1.0
sydney-wiese,Sydney Wiese,,3.0,,2.0,0.2,5.0,1.0,0.333,6.0,2.0,3.0,,,,34.03333333333333,1.0,-2.0,5.0,3.0,,
theresa-plaisance,Theresa Plaisance,,3.0,2.0,7.0,0.286,7.0,2.0,0.267,15.0,4.0,1.0,,,,35.6,2.0,-2.0,10.0,9.0,,
tina-charles,Tina Charles,,5.0,,10.0,0.833,6.0,5.0,0.56,25.0,14.0,1.0,0.333,3.0,1.0,33.88333333333333,6.0,9.0,34.0,16.0,2.0,1.0
