player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,10.0,4.0,0.0,,,1.0
ab-de-villiers,AB de Villiers,,10.0,0.0,0.0,5.0,14.0,2.0,,,,,,,2.0,,1.0
bb-mccullum,BB McCullum,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
d-wiese,D Wiese,,20.0,2.0,0.0,7.0,22.0,1.0,24.0,0.0,0.0,46.0,1.0,1.0,,,1.0
dj-bravo,DJ Bravo,,4.0,1.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,2.0,,1.0
dr-smith,DR Smith,,29.0,3.0,0.0,1.0,39.0,3.0,,,,,,,2.0,1.0,1.0
f-du-plessis,F du Plessis,,18.0,4.0,1.0,6.0,33.0,1.0,,,,,,,1.0,,1.0
hv-patel,HV Patel,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
ic-pandey,IC Pandey,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
iqbal-abdulla,Iqbal Abdulla,,,,,,,,24.0,0.0,0.0,36.0,2.0,2.0,,,1.0
kd-karthik,KD Karthik,,11.0,1.0,0.0,4.0,10.0,0.0,,,,,,,1.0,,1.0
ma-starc,MA Starc,,6.0,1.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
mm-sharma,MM Sharma,,6.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,1.0,,1.0
ms-bisla,MS Bisla,,14.0,3.0,0.0,1.0,17.0,0.0,,,,,,,1.0,,1.0
ms-dhoni,MS Dhoni,,13.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,3.0,1.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,,,1.0
ra-jadeja,RA Jadeja,,8.0,1.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,9.0,1.0,0.0,2.0,14.0,1.0,,,,,,,2.0,,1.0
sk-raina,SK Raina,,32.0,4.0,0.0,3.0,62.0,6.0,,,,,,,,,1.0
sn-khan,SN Khan,,7.0,0.0,0.0,6.0,11.0,1.0,,,,,,,,,1.0
v-kohli,V Kohli,,42.0,4.0,0.0,3.0,51.0,2.0,,,,,,,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,40.0,3.0,0.0,,,1.0
