player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-campbell,A Campbell,,13.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
aj-healy,AJ Healy,,18.0,6.0,0.0,1.0,25.0,0.0,,,,,,,1.0,1.0,1.0
an-davidson-richards,AN Davidson-Richards,,,,,,,,15.0,0.0,0.0,26.0,0.0,1.0,1.0,,1.0
bam-heath,BAM Heath,,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
djs-dottin,DJS Dottin,,30.0,5.0,1.0,3.0,68.0,6.0,19.0,0.0,1.0,34.0,0.0,2.0,,,1.0
el-lamb,EL Lamb,,14.0,1.0,0.0,2.0,14.0,0.0,15.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
h-graham,H Graham,,9.0,1.0,1.0,5.0,11.0,0.0,20.0,0.0,1.0,30.0,1.0,1.0,,,1.0
he-jones,HE Jones,,,,,,,,10.0,0.0,0.0,19.0,0.0,0.0,,,1.0
hj-armitage,HJ Armitage,,20.0,3.0,0.0,4.0,24.0,0.0,,,,,,,,1.0,1.0
jl-gunn,JL Gunn,,,,,,,,10.0,0.0,0.0,24.0,0.0,0.0,,,1.0
ka-levick,KA Levick,,,,,,,,20.0,0.0,0.0,21.0,1.0,2.0,,,1.0
kl-cross,KL Cross,,,,,,,,20.0,0.0,1.0,26.0,1.0,0.0,,,1.0
l-lee,L Lee,,27.0,7.0,0.0,1.0,40.0,1.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,49.0,13.0,1.0,2.0,90.0,2.0,,,,,,,,,1.0
lcn-smith,LCN Smith,,,,,,,,15.0,0.0,0.0,33.0,0.0,0.0,,,1.0
lf-higham,LF Higham,,,,,,,,10.0,0.0,0.0,12.0,0.0,0.0,,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,15.0,0.0,0.0,34.0,0.0,0.0,1.0,,1.0
r-slater,R Slater,,,,,,,,10.0,0.0,0.0,14.0,0.0,1.0,,,1.0
s-ecclestone,S Ecclestone,,17.0,4.0,1.0,5.0,24.0,0.0,20.0,0.0,0.0,23.0,0.0,0.0,,1.0,1.0
