player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ao-suji,AO Suji,,14.0,0.0,1.0,9.0,3.0,0.0,49.0,0.0,1.0,52.0,2.0,1.0,,,1.0
as-luseno,AS Luseno,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,26.0,0.0,0.0,,,1.0
bj-patel,BJ Patel,,20.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
co-obuya,CO Obuya,,31.0,0.0,0.0,8.0,10.0,0.0,60.0,1.0,0.0,38.0,2.0,1.0,,,1.0
da-gunawardene,DA Gunawardene,,38.0,4.0,0.0,2.0,24.0,0.0,,,,,,,1.0,,1.0
do-obuya,DO Obuya,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
hapw-jayawardene,HAPW Jayawardene,,,,,,,,,,,,,,1.0,1.0,1.0
hdpk-dharmasena,HDPK Dharmasena,,11.0,3.0,1.0,7.0,16.0,0.0,36.0,0.0,0.0,23.0,1.0,1.0,,,1.0
hp-tillakaratne,HP Tillakaratne,,56.0,2.0,0.0,5.0,43.0,0.0,,,,,,,2.0,,1.0
hs-modi,HS Modi,,11.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,108.0,9.0,1.0,4.0,103.0,0.0,,,,,,,,,1.0
ko-otieno,KO Otieno,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
ks-lokuarachchi,KS Lokuarachchi,,15.0,1.0,0.0,6.0,8.0,0.0,36.0,0.0,0.0,22.0,1.0,0.0,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,41.0,2.0,1.0,16.0,3.0,0.0,1.0,,1.0
mo-odumbe,MO Odumbe,,68.0,5.0,0.0,6.0,42.0,0.0,60.0,0.0,0.0,56.0,0.0,0.0,2.0,,1.0
ms-atapattu,MS Atapattu,,29.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
pj-ongondo,PJ Ongondo,,2.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,23.0,0.0,1.0,,,1.0
rap-nissanka,RAP Nissanka,,,,,,,,36.0,0.0,2.0,26.0,2.0,2.0,1.0,,1.0
so-tikolo,SO Tikolo,,25.0,1.0,0.0,3.0,10.0,0.0,23.0,0.0,0.0,20.0,0.0,0.0,,,1.0
st-jayasuriya,ST Jayasuriya,,45.0,5.0,0.0,1.0,36.0,0.0,48.0,1.0,0.0,21.0,2.0,4.0,,,1.0
tcb-fernando,TCB Fernando,,,,,,,,30.0,1.0,0.0,17.0,1.0,0.0,,,1.0
tm-odoyo,TM Odoyo,,43.0,1.0,0.0,5.0,21.0,1.0,60.0,3.0,0.0,39.0,1.0,0.0,,,1.0
