player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alec-smir,Alec Smir,,0.0,0.0,51.9613,45.665,0.0,3.0,-0.0488,0.0,0.984,0.0,0.3333,0.0,187.0,0.4314,51.0,-2.7013,-5.2967,0.0,6.0,0.0,9.0,0.0,0.0,0.0,3.0488,0.0,0.0,0.4843,0.0
alisa-randell,Alisa Randell,W,0.0,0.0,10.9519,3.2871,0.0,,,0.0,,0.0,,0.0,81.0,0.8571,7.0,0.9796,13.9936,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7172,0.0
anthony-markanich,Anthony Markanich,FB,1.0,-1.6079,16.7667,3.9308,10.0,,,5.3072,,11.0,,19.0,2433.0,0.7319,720.0,1.2793,0.1777,2.4567,,34.0,,12.0,2.6079,4.6928,,2.7318,7.3007,0.7302,1.6298
bongokuhle-hlongwane,Bongokuhle Hlongwane,W,2.0,-1.2282,16.0754,1.3167,3.0,,,-2.1885,,5.0,,22.0,3039.0,0.7772,763.0,-10.3739,-1.3596,1.0167,,35.0,,11.0,3.2282,5.1885,,-2.4595,8.4167,0.7908,3.0623
carlos-harvey,Carlos Harvey,DM,1.0,0.0545,17.8957,5.7034,2.0,,,0.3391,,3.0,,9.0,1824.0,0.8145,690.0,1.1683,0.1693,0.4346,,21.0,,10.0,0.9455,1.6609,,0.1424,2.6064,0.8128,0.8954
dj-taylor,DJ Taylor,FB,0.0,-0.0687,19.299,2.9961,0.0,,,0.0,,0.0,,1.0,254.0,0.7961,103.0,-0.0782,-0.0759,0.0,,0.0,,0.0,0.0687,0.0,,0.0,0.0687,0.7969,0.0
dayne-st-clair,Dayne St. Clair,GK,0.0,0.0,42.2742,34.7634,0.0,35.0,-8.7543,0.0,0.7999,0.0,0.128,0.0,3410.0,0.6095,1132.0,-6.6047,-0.5835,0.0,122.0,0.0,164.0,0.0,0.0,0.0,43.7543,0.0,0.0,0.6154,0.0
devin-padelford,Devin Padelford,FB,0.0,0.0,18.5092,6.8384,0.0,,,0.0,,0.0,,0.0,123.0,0.6562,32.0,-1.8025,-5.6327,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7126,0.0
dieng-mamadou,Dieng Mamadou,ST,0.0,0.0,13.8364,-1.4539,0.0,,,-0.4383,,0.0,,0.0,136.0,0.6364,22.0,-0.5101,-2.3187,0.0,,3.0,,0.0,0.0,0.4383,,-0.4383,0.4383,0.6596,0.1509
dominik-fitz,Dominik Fitz,CM,0.0,-0.5315,16.0321,3.3691,0.0,,,-0.189,,0.0,,6.0,187.0,0.6857,70.0,-1.1129,-1.5899,0.0,,2.0,,1.0,0.5315,0.189,,-0.0487,0.7204,0.7016,0.1828
