player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bs-makhanya,BS Makhanya,,12.0,1.0,0.0,6.0,13.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
cj-dala,CJ Dala,,,,,,,,,,,,,,1.0,1.0,1.0
cj-king,CJ King,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
d-ferreira,D Ferreira,,22.0,2.0,0.0,7.0,51.0,5.0,18.0,0.0,0.0,16.0,0.0,1.0,1.0,,1.0
d-pretorius,D Pretorius,,,,,,,,6.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,1.0
dp-conway,DP Conway,,24.0,2.0,0.0,3.0,21.0,0.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,9.0,1.0,0.0,2.0,14.0,1.0,,,,,,,,,1.0
gc-viljoen,GC Viljoen,,5.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,1.0,42.0,2.0,1.0,,,1.0
h-klaasen,H Klaasen,,47.0,3.0,1.0,5.0,76.0,6.0,,,,,,,,,1.0
jl-du-plooy,JL du Plooy,,6.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
ka-maharaj,KA Maharaj,,,,,,,,18.0,0.0,0.0,40.0,0.0,1.0,,,1.0
ks-williamson,KS Williamson,,20.0,2.0,0.0,3.0,22.0,1.0,,,,,,,,,1.0
l-sipamla,L Sipamla,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,1.0,0.0,24.0,1.0,0.0,,,1.0
m-theekshana,M Theekshana,,1.0,1.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,1.0,,1.0
mm-ali,MM Ali,,13.0,0.0,0.0,5.0,14.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0,1.0
mp-breetzke,MP Breetzke,,13.0,2.0,0.0,1.0,23.0,1.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,18.0,0.0,0.0,34.0,1.0,1.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,1.0,0.0,25.0,3.0,0.0,1.0,,1.0
pwa-mulder,PWA Mulder,,22.0,3.0,1.0,6.0,30.0,1.0,12.0,0.0,0.0,10.0,1.0,1.0,,,1.0
q-de-kock,Q de Kock,,14.0,1.0,0.0,2.0,16.0,1.0,,,,,,,3.0,,1.0
t-shamsi,T Shamsi,,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
wj-lubbe,WJ Lubbe,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
