player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aedan-stanley,Aedan Stanley,FB,0.0,-1.0669,20.2863,5.6816,0.0,,,-0.1265,,0.0,,16.0,944.0,0.7471,514.0,12.9673,2.5228,0.0,,4.0,,0.0,1.0669,0.1265,,-0.1265,1.1934,0.7219,0.0799
albert-dikwa,Albert Dikwa,ST,3.0,0.2442,15.8374,-1.1809,3.0,,,-2.1362,,6.0,,21.0,1909.0,0.6774,465.0,-8.8749,-1.9086,1.702,,45.0,,16.0,2.7558,5.1362,,-1.2816,7.892,0.6965,3.553
audi-jepson,Audi Jepson,CM,0.0,-0.1717,15.4408,2.0339,0.0,,,-0.2427,,0.0,,2.0,174.0,0.7308,78.0,-2.6614,-3.412,0.0,,4.0,,2.0,0.1717,0.2427,,0.0609,0.4144,0.7649,0.1514
austin-ledbetter,Austin Ledbetter,FB,0.0,-0.0963,19.2067,-0.1515,1.0,,,0.9153,,1.0,,2.0,527.0,0.861,187.0,5.6871,3.0412,0.2196,,2.0,,1.0,0.0963,0.0847,,0.3077,0.181,0.8306,0.0092
austin-martz,Austin Martz,W,2.0,0.9171,15.8919,0.6262,0.0,,,-2.0518,,2.0,,15.0,827.0,0.6767,266.0,-2.4345,-0.9152,0.0,,17.0,,2.0,1.0829,2.0518,,-1.7359,3.1347,0.6858,1.2945
cameron-lindley,Cameron Lindley,CM,0.0,-0.2442,22.0523,9.1311,0.0,,,0.0,,0.0,,1.0,96.0,0.8525,61.0,1.8553,3.0415,0.0,,0.0,,0.0,0.2442,0.0,,0.0,0.2442,0.822,0.0
christian-volesky,Christian Volesky,ST,0.0,-0.0715,14.0203,-0.0756,1.0,,,0.0841,,1.0,,2.0,393.0,0.5846,65.0,-3.3223,-5.1113,0.6729,,9.0,,2.0,0.0715,0.9159,,-0.412,0.9874,0.6357,0.5955
corey-hertzog,Corey Hertzog,ST,2.0,-0.0724,17.7969,0.7263,4.0,,,-3.1839,,6.0,,19.0,1545.0,0.6979,523.0,-24.8514,-4.7517,2.2127,,49.0,,16.0,2.0724,7.1839,,-1.4389,9.2563,0.7454,4.1154
edward-opoku,Edward Opoku,W,0.0,-0.0294,17.6757,-3.0156,0.0,,,-0.0644,,0.0,,1.0,50.0,0.6667,9.0,-0.93,-10.3334,0.0,,2.0,,1.0,0.0294,0.0644,,-0.0539,0.0938,0.77,0.076
jack-maher,Jack Maher,CB,0.0,0.0,17.8505,16.6175,0.0,,,0.0,,0.0,,0.0,12.0,1.0,2.0,0.7305,36.5252,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6347,0.0
jake-fenlason,Jake Fenlason,GK,0.0,0.0,40.7288,32.6457,0.0,18.0,2.717,0.0,1.1778,0.0,0.2264,0.0,1456.0,0.6682,425.0,5.8288,1.3715,0.0,34.0,0.0,53.0,0.0,0.0,0.0,15.283,0.0,0.0,0.6545,0.0
joey-calistri,Joey Calistri,W,2.0,0.2928,17.9716,3.7297,5.0,,,0.7659,,7.0,,23.0,2329.0,0.6864,727.0,-17.0571,-2.3462,0.748,,39.0,,11.0,1.7072,4.2341,,-0.3619,5.9413,0.7098,2.3964
jonathan-barden,Jonathan Barden,FB,1.0,-0.6359,21.0312,5.3253,0.0,,,-0.2221,,1.0,,10.0,1169.0,0.764,572.0,-6.7796,-1.1852,0.0,,4.0,,0.0,1.6359,0.2221,,-0.2221,1.858,0.7758,0.1937
kadeem-dacres,Kadeem Dacres,W,2.0,0.2183,15.9631,2.2942,1.0,,,-2.2599,,3.0,,19.0,1953.0,0.6394,635.0,-30.0988,-4.74,0.1483,,50.0,,16.0,1.7817,3.2599,,-1.2327,5.0416,0.6868,2.7329
kyle-culbertson,Kyle Culbertson,FB,1.0,-1.0967,22.0954,6.5052,0.0,,,-1.1624,,1.0,,29.0,2288.0,0.6698,1163.0,-3.0103,-0.2588,0.0,,13.0,,4.0,2.0967,1.1624,,-0.3025,3.2591,0.6724,0.9804
kyle-greig,Kyle Greig,ST,2.0,0.7101,14.535,1.6133,13.0,,,8.5335,,15.0,,18.0,2094.0,0.5698,444.0,-26.1746,-5.8952,7.1711,,42.0,,23.0,1.2899,4.4665,,2.9799,5.7564,0.6288,3.0797
lewis-hilton,Lewis Hilton,CM,6.0,0.7947,25.0829,7.0496,3.0,,,0.1049,,9.0,,57.0,3315.0,0.779,1982.0,12.6059,0.636,2.1014,,54.0,,15.0,5.2053,2.8951,,0.2111,8.1004,0.7727,1.9447
michael-cox,Michael Cox,ST,0.0,-1.2132,13.0744,-1.3854,2.0,,,-0.2717,,2.0,,8.0,532.0,0.8235,102.0,1.7459,1.7116,0.6782,,18.0,,7.0,1.2132,2.2717,,-0.2839,3.4849,0.8064,1.5716
phanuel-kavita,Phanuel Kavita,CB,0.0,-0.729,21.5832,5.865,1.0,,,-0.3112,,1.0,,6.0,2790.0,0.8066,1148.0,43.9992,3.8327,0.3989,,14.0,,5.0,0.729,1.3112,,-0.0588,2.0402,0.7683,0.6757
pierre-da-silva,Pierre Da Silva,W,0.0,-0.6823,21.0732,2.2221,1.0,,,-0.2604,,1.0,,10.0,390.0,0.7135,171.0,-6.9597,-4.07,1.2887,,10.0,,2.0,0.6823,1.2604,,-0.2551,1.9427,0.7542,1.5117
sam-fink,Sam Fink,CB,2.0,0.825,26.5928,12.3751,1.0,,,-1.2005,,3.0,,12.0,3132.0,0.7993,1530.0,33.5529,2.193,0.0582,,22.0,,4.0,1.175,2.2005,,-0.6363,3.3755,0.7774,1.2824
sean-reynolds,Sean Reynolds,CB,0.0,-0.5396,24.0946,8.4897,0.0,,,-0.1482,,0.0,,5.0,3229.0,0.8316,1669.0,15.5679,0.9328,0.0,,3.0,,0.0,0.5396,0.1482,,-0.1482,0.6877,0.8223,0.0629
seth-rudolph,Seth Rudolph,W,0.0,-0.0986,17.3624,0.4532,1.0,,,0.6698,,1.0,,2.0,255.0,0.7121,66.0,-0.9634,-1.4597,0.2585,,8.0,,2.0,0.0986,0.3302,,0.0077,0.4288,0.7267,0.2374
tomás-gómez,Tomás Gómez,GK,0.0,0.0,45.9723,37.4503,0.0,23.0,1.0928,0.0,1.0499,0.0,0.1818,0.0,1963.0,0.6565,626.0,25.4628,4.0675,0.0,51.0,0.0,77.0,0.0,0.0,0.0,21.9072,0.0,0.0,0.6159,0.0
tony-rocha,Tony Rocha,CM,0.0,-0.29,19.7019,1.8561,0.0,,,-0.4708,,0.0,,4.0,195.0,0.8807,109.0,5.673,5.2045,0.0,,4.0,,3.0,0.29,0.4708,,0.3393,0.7607,0.8287,0.4973
