player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-shehzad,Ahmed Shehzad,,9.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
asif-ali,Asif Ali,,10.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
babar-azam,Babar Azam,,10.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
cak-rajitha,CAK Rajitha,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
faheem-ashraf,Faheem Ashraf,,8.0,1.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
gsnfg-jayasuriya,GSNFG Jayasuriya,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
i-udana,I Udana,,4.0,0.0,1.0,7.0,5.0,0.0,16.0,0.0,0.0,11.0,3.0,0.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,24.0,2.0,0.0,5.0,25.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
imad-wasim,Imad Wasim,,5.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,24.0,0.0,1.0,,1.0
m-bhanuka,M Bhanuka,,,,,,,,,,,,,,1.0,1.0
md-gunathilaka,MD Gunathilaka,,38.0,8.0,0.0,1.0,57.0,1.0,,,,,,,3.0,1.0
md-shanaka,MD Shanaka,,10.0,0.0,0.0,4.0,17.0,2.0,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,37.0,3.0,2.0,,1.0
n-pradeep,N Pradeep,,,,,,,,18.0,0.0,0.0,21.0,3.0,1.0,,1.0
padlr-sandakan,PADLR Sandakan,,,,,,,,24.0,0.0,0.0,24.0,0.0,1.0,,1.0
pbb-rajapaksa,PBB Rajapaksa,,22.0,2.0,0.0,3.0,32.0,2.0,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,6.0,1.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,30.0,1.0,0.0,4.0,24.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,7.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
umar-akmal,Umar Akmal,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
wia-fernando,WIA Fernando,,34.0,3.0,0.0,2.0,33.0,0.0,,,,,,,1.0,1.0
