player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,2.0,1.0
da-warner,DA Warner,,35.0,5.0,1.0,1.0,53.0,3.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,6.0,1.0,1.0,4.0,14.0,1.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,1.0,0.0,25.0,0.0,1.0,1.0,1.0
liton-das,Liton Das,,25.0,2.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,21.0,1.0,2.0,,1.0
mp-stoinis,MP Stoinis,,,,,,,,12.0,0.0,0.0,24.0,1.0,1.0,,1.0
mr-marsh,MR Marsh,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
mahedi-hasan,Mahedi Hasan,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
mahmudullah,Mahmudullah,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,36.0,5.0,0.0,2.0,41.0,1.0,,,,,,,,1.0
pj-cummins,PJ Cummins,,,,,,,,24.0,0.0,0.0,29.0,3.0,3.0,,1.0
rishad-hossain,Rishad Hossain,,4.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,10.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
tm-head,TM Head,,21.0,3.0,0.0,2.0,31.0,2.0,,,,,,,,1.0
tanzid-hasan,Tanzid Hasan,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,3.0,0.0,1.0,10.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
taskin-ahmed,Taskin Ahmed,,7.0,1.0,1.0,9.0,13.0,0.0,8.0,0.0,0.0,22.0,0.0,0.0,,1.0
towhid-hridoy,Towhid Hridoy,,28.0,2.0,0.0,5.0,40.0,2.0,,,,,,,,1.0
