player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,32.0,4.0,2.0,,1.0
c-munro,C Munro,,17.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
h-kerr,H Kerr,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
ja-davies,JA Davies,,,,,,,,,,,,,,1.0,1.0
jc-silk,JC Silk,,,,,,,,,,,,,,2.0,1.0
jj-peirson,JJ Peirson,,25.0,2.0,0.0,2.0,24.0,0.0,,,,,,,1.0,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
jm-vince,JM Vince,,9.0,2.0,0.0,2.0,10.0,0.0,,,,,,,2.0,1.0
jr-philippe,JR Philippe,,41.0,7.0,1.0,1.0,66.0,2.0,,,,,,,2.0,1.0
kr-patterson,KR Patterson,,20.0,3.0,0.0,3.0,32.0,1.0,,,,,,,1.0,1.0
m-bryant,M Bryant,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
mc-henriques,MC Henriques,,27.0,3.0,1.0,4.0,29.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
mj-swepson,MJ Swepson,,4.0,1.0,1.0,9.0,11.0,1.0,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
mp-kuhnemann,MP Kuhnemann,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
mt-renshaw,MT Renshaw,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
na-mcsweeney,NA McSweeney,,29.0,1.0,0.0,4.0,34.0,2.0,,,,,,,,1.0
pi-walter,PI Walter,,18.0,3.0,0.0,7.0,22.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,1.0
sh-johnson,SH Johnson,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
t-banton,T Banton,,12.0,2.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
t-murphy,T Murphy,,,,,,,,18.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
xc-bartlett,XC Bartlett,,7.0,1.0,0.0,8.0,11.0,0.0,19.0,0.0,0.0,21.0,1.0,0.0,,1.0
