player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
chinami-yoshida,Chinami Yoshida,,0.0,1.0,1.0,3.0,8.0
katrine-schmidt,Katrine Schmidt,,1.0,1.0,0.0,8.0,3.0
madeleine-dupont,Madeleine Dupont,,1.0,1.0,0.0,8.0,3.0
mathilde-halse,Mathilde Halse,,1.0,1.0,0.0,8.0,3.0
my-larsen,My Larsen,,1.0,1.0,0.0,8.0,3.0
satsuki-fujisawa,Satsuki Fujisawa,,0.0,1.0,1.0,3.0,8.0
tori-koana,Tori Koana,,0.0,1.0,1.0,3.0,8.0
yumi-suzuki,Yumi Suzuki,,0.0,1.0,1.0,3.0,8.0
yurika-yoshida,Yurika Yoshida,,0.0,1.0,1.0,3.0,8.0
