player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
connor-kauffman,Connor Kauffman,,1.0,1.0,0.0,13.0,2.0
kim-sutor,Kim Sutor,,0.0,1.0,1.0,2.0,13.0
rach-kawleski,Rach Kawleski,,1.0,1.0,0.0,13.0,2.0
sixten-totzek,Sixten Totzek,,0.0,1.0,1.0,2.0,13.0
