player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,21.0,2.0,1.0,,,1.0
cj-green,CJ Green,,13.0,3.0,1.0,8.0,34.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cp-jewell,CP Jewell,,3.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
ct-bancroft,CT Bancroft,,18.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
dj-willey,DJ Willey,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,39.0,2.0,0.0,1.0,,1.0
dr-sams,DR Sams,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0,1.0
gs-sandhu,GS Sandhu,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,42.0,4.0,0.0,,,1.0
hassan-khan,Hassan Khan,,31.0,1.0,0.0,6.0,46.0,4.0,8.0,0.0,0.0,11.0,0.0,1.0,,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,9.0,2.0,0.0,3.0,19.0,1.0,,,,,,,3.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
josh-brown,Josh Brown,,25.0,3.0,0.0,1.0,35.0,3.0,,,,,,,,,1.0
m-gilkes,M Gilkes,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
mohammad-rizwan,Mohammad Rizwan,,23.0,2.0,0.0,4.0,26.0,1.0,,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,17.0,2.0,1.0,5.0,30.0,2.0,,,,,,,,,1.0
r-hadley,R Hadley,,,,,,,,24.0,0.0,0.0,37.0,3.0,0.0,,,1.0
s-konstas,S Konstas,,11.0,4.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
sm-elliott,SM Elliott,,2.0,1.0,0.0,9.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
sw-billings,SW Billings,,27.0,1.0,0.0,4.0,33.0,1.0,,,,,,,2.0,,1.0
td-andrews,TD Andrews,,,,,,,,18.0,1.0,0.0,31.0,0.0,0.0,1.0,,1.0
tl-seifert,TL Seifert,,25.0,2.0,0.0,2.0,29.0,2.0,,,,,,,,,1.0
w-sutherland,W Sutherland,,1.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,2.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
