player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,2.0,12.0,,1.0,,0.308,13.0,4.0,2.0,0.5,6.0,3.0,40.0,2.0,7.0,11.0,14.0,2.0,1.0
alyssa-thomas,Alyssa Thomas,F,11.0,2.0,6.0,,,,0.556,9.0,5.0,1.0,0.5,2.0,1.0,40.0,4.0,-7.0,11.0,10.0,2.0,4.0
brionna-jones,Brionna Jones,,1.0,,,,,,0.667,6.0,4.0,3.0,0.75,4.0,3.0,18.45,,-1.0,11.0,,,3.0
chelsea-gray,Chelsea Gray,G,6.0,1.0,5.0,0.667,3.0,2.0,0.692,13.0,9.0,3.0,,,,36.833333333333336,,3.0,20.0,5.0,1.0,2.0
courtney-williams,Courtney Williams,G,1.0,1.0,5.0,0.667,3.0,2.0,0.389,18.0,7.0,3.0,0.5,2.0,1.0,35.766666666666666,1.0,-6.0,17.0,6.0,2.0,2.0
dewanna-bonner,DeWanna Bonner,,2.0,,8.0,0.333,3.0,1.0,0.364,11.0,4.0,5.0,1.0,3.0,3.0,35.63333333333333,,-5.0,12.0,8.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,,,,,,,,,,,,,,3.1666666666666665,,-3.0,,,,1.0
dijonai-carrington,DiJonai Carrington,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,8.6,,-3.0,,1.0,,2.0
jackie-young,Jackie Young,G,8.0,,4.0,,6.0,,0.286,14.0,4.0,2.0,0.833,6.0,5.0,37.36666666666667,1.0,5.0,13.0,5.0,2.0,1.0
jonquel-jones,Jonquel Jones,,,2.0,5.0,1.0,2.0,2.0,0.625,8.0,5.0,4.0,1.0,1.0,1.0,29.416666666666668,3.0,-4.0,13.0,8.0,1.0,1.0
kelsey-plum,Kelsey Plum,G,3.0,,1.0,0.429,7.0,3.0,0.417,12.0,5.0,2.0,1.0,2.0,2.0,32.85,,13.0,15.0,1.0,3.0,5.0
kiah-stokes,Kiah Stokes,,,,4.0,,,,1.0,1.0,1.0,3.0,,,,27.333333333333332,1.0,2.0,2.0,5.0,1.0,1.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,,0.25,4.0,1.0,0.125,8.0,1.0,1.0,0.75,4.0,3.0,28.783333333333335,1.0,-10.0,6.0,1.0,1.0,
odyssey-sims,Odyssey Sims,,,,,,,,,1.0,,,0.5,2.0,1.0,3.35,,1.0,1.0,,,1.0
riquna-williams,Riquna Williams,,,,2.0,0.556,9.0,5.0,0.545,11.0,6.0,2.0,,,,22.45,,8.0,17.0,2.0,2.0,1.0
