player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-erceg,Abby Erceg,CB,0.0,-0.0478,23.3779,9.8877,1.0,,,-0.5447,,1.0,,1.0,2080.0,0.87,1323.0,71.9367,5.4374,0.2182,,20.0,,6.0,0.0478,1.5447,,-0.4615,1.5925,0.8156,0.6254
amy-rodriguez,Amy Rodriguez,ST,0.0,-0.3369,17.0388,0.4284,3.0,,,-1.6472,,3.0,,6.0,1051.0,0.7851,242.0,7.9811,3.298,0.5317,,33.0,,13.0,0.3369,4.6472,,-1.0417,4.9841,0.7521,2.482
angharad-james-turner,Angharad James-Turner,DM,0.0,-0.4503,21.5882,5.6527,1.0,,,0.7946,,1.0,,5.0,910.0,0.8013,473.0,10.6124,2.2436,0.5028,,7.0,,4.0,0.4503,0.2054,,0.3589,0.6557,0.7788,0.0581
brittany-ratcliffe,Brittany Ratcliffe,W,0.0,-0.3548,15.5624,0.5363,1.0,,,0.0044,,1.0,,1.0,308.0,0.641,78.0,-3.4782,-4.4592,0.9723,,9.0,,3.0,0.3548,0.9956,,-0.4861,1.3504,0.6856,0.5019
cari-roccaro,Cari Roccaro,DM,0.0,-0.4193,19.3127,5.078,0.0,,,-0.5278,,0.0,,4.0,1385.0,0.7891,607.0,6.1367,1.011,0.0,,9.0,,3.0,0.4193,0.5278,,0.1841,0.9471,0.779,0.3829
carson-pickett,Carson Pickett,FB,6.0,0.0828,22.608,7.8388,0.0,,,-0.494,,6.0,,73.0,2832.0,0.7006,1777.0,64.0252,3.603,0.0,,16.0,,3.0,5.9172,0.494,,-0.309,6.4112,0.6646,0.4017
casey-murphy,Casey Murphy,GK,0.0,-0.0345,28.7649,19.3199,0.0,28.0,-6.7604,0.0,0.8055,0.0,0.0986,1.0,2575.0,0.8211,1012.0,-7.0005,-0.6917,0.0,113.0,0.0,142.0,0.0,0.0345,0.0,34.7604,0.0,0.0345,0.8281,0.0
debinha,Debinha,AM,2.0,-3.1431,19.1206,5.4964,6.0,,,-1.1864,,8.0,,47.0,2135.0,0.6701,864.0,-21.8263,-2.5262,2.0596,,71.0,,27.0,5.1431,7.1864,,1.2618,12.3295,0.6954,4.1197
denise-osullivan,Denise O'Sullivan,DM,0.0,-0.6921,18.6058,2.7394,0.0,,,0.0,,0.0,,15.0,2521.0,0.8558,1415.0,40.2053,2.8414,0.0,,0.0,,0.0,0.6921,0.0,,0.0,0.6921,0.8274,0.0
diane-caldwell,Diane Caldwell,CB,0.0,0.0,25.4644,10.4953,0.0,,,0.0,,0.0,,0.0,705.0,0.8097,310.0,-3.439,-1.1094,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8208,0.0
hailie-mace,Hailie Mace,FB,1.0,0.1636,20.1761,4.3034,2.0,,,1.1701,,3.0,,6.0,554.0,0.6604,212.0,-8.468,-3.9943,0.0,,15.0,,5.0,0.8364,0.8299,,0.0067,1.6663,0.7003,0.3674
havana-solaun,Havana Solaun,CM,0.0,-1.1301,20.1207,7.131,1.0,,,0.0801,,1.0,,18.0,1444.0,0.7348,675.0,-5.4193,-0.8029,0.0429,,11.0,,4.0,1.1301,0.9199,,0.5693,2.05,0.7428,0.4849
