player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-mcdermott,AC McDermott,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
ac-thomas,AC Thomas,,5.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,32.0,0.0,3.0,,1.0
ac-voges,AC Voges,,32.0,4.0,0.0,4.0,49.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,9.0,0.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
ca-lynn,CA Lynn,,5.0,0.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
cd-hartley,CD Hartley,,5.0,1.0,1.0,7.0,7.0,0.0,,,,,,,1.0,1.0
cjm-sabburg,CJM Sabburg,,,,,,,,,,,,,,2.0,1.0
dt-christian,DT Christian,,21.0,5.0,0.0,4.0,37.0,1.0,12.0,0.0,0.0,24.0,1.0,0.0,2.0,1.0
gb-hogg,GB Hogg,,3.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
ja-burns,JA Burns,,27.0,4.0,0.0,3.0,43.0,2.0,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,4.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,1.0,38.0,2.0,0.0,,1.0
kaj-roach,KAJ Roach,,,,,,,,24.0,0.0,1.0,18.0,3.0,1.0,,1.0
la-pomersbach,LA Pomersbach,,38.0,2.0,0.0,1.0,37.0,1.0,,,,,,,,1.0
ma-beer,MA Beer,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
mek-hussey,MEK Hussey,,9.0,1.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
mj-north,MJ North,,23.0,1.0,0.0,3.0,24.0,1.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
nm-coulter-nile,NM Coulter-Nile,,13.0,0.0,0.0,5.0,16.0,1.0,24.0,0.0,0.0,46.0,1.0,3.0,2.0,1.0
nm-hauritz,NM Hauritz,,,,,,,,18.0,0.0,0.0,11.0,0.0,1.0,3.0,1.0
pj-forrest,PJ Forrest,,16.0,2.0,0.0,2.0,17.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,24.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
sm-katich,SM Katich,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
