player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
dpmd-jayawardene,DPMD Jayawardene,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,19.0,2.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
mm-patel,MM Patel,,,,,,,,42.0,1.0,0.0,25.0,2.0,0.0,,1.0
ms-atapattu,MS Atapattu,,7.0,1.0,1.0,5.0,5.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
r-dravid,R Dravid,,,,,,,,,,,,,,1.0,1.0
s-sreesanth,S Sreesanth,,,,,,,,26.0,0.0,0.0,36.0,1.0,1.0,,1.0
st-jayasuriya,ST Jayasuriya,,61.0,13.0,1.0,2.0,63.0,0.0,,,,,,,,1.0
wu-tharanga,WU Tharanga,,19.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,30.0,0.0,0.0,32.0,0.0,1.0,,1.0
