player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,21.0,4.0,1.0,6.0,32.0,0.0,14.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
b-fernando,B Fernando,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,,1.0
bkg-mendis,BKG Mendis,,22.0,2.0,0.0,2.0,36.0,3.0,,,,,,,,,1.0
d-madushanka,D Madushanka,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,,1.0
kic-asalanka,KIC Asalanka,,14.0,1.0,0.0,5.0,28.0,3.0,,,,,,,1.0,,1.0
liton-das,Liton Das,,24.0,5.0,0.0,1.0,36.0,1.0,,,,,,,1.0,,1.0
m-pathirana,M Pathirana,,,,,,,,22.0,0.0,0.0,28.0,2.0,4.0,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
md-shanaka,MD Shanaka,,18.0,1.0,1.0,7.0,20.0,1.0,7.0,0.0,0.0,19.0,0.0,0.0,,,1.0
mahedi-hasan,Mahedi Hasan,,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,42.0,1.0,1.0,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,38.0,4.0,1.0,3.0,53.0,2.0,,,,,,,,,1.0
phkd-mendis,PHKD Mendis,,27.0,3.0,0.0,3.0,37.0,2.0,,,,,,,,,1.0
rishad-hossain,Rishad Hossain,,,,,,,,18.0,0.0,0.0,21.0,0.0,1.0,,1.0,1.0
s-samarawickrama,S Samarawickrama,,11.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,24.0,1.0,0.0,20.0,0.0,2.0,,,1.0
soumya-sarkar,Soumya Sarkar,,22.0,5.0,0.0,2.0,26.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
towhid-hridoy,Towhid Hridoy,,25.0,2.0,1.0,4.0,32.0,1.0,,,,,,,,,1.0
wia-fernando,WIA Fernando,,7.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
