player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ap-devcich,AP Devcich,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
ar-nurse,AR Nurse,,5.0,0.0,1.0,7.0,5.0,0.0,18.0,0.0,0.0,28.0,1.0,1.0,,1.0
ba-king,BA King,,49.0,4.0,0.0,2.0,60.0,5.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,21.0,2.0,1.0,5.0,29.0,2.0,24.0,0.0,0.0,18.0,2.0,2.0,,1.0
ch-gayle,CH Gayle,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
dc-thomas,DC Thomas,,29.0,2.0,0.0,4.0,32.0,3.0,,,,,,,,1.0
dr-smith,DR Smith,,27.0,2.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
e-lewis,E Lewis,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,2.0,1.0
jo-holder,JO Holder,,35.0,4.0,0.0,3.0,54.0,3.0,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
mj-guptill,MJ Guptill,,19.0,1.0,0.0,2.0,19.0,1.0,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,3.0,0.0,1.0,2.0,0.0,,1.0
n-pooran,N Pooran,,6.0,0.0,0.0,5.0,8.0,1.0,,,,,,,2.0,1.0
ra-reifer,RA Reifer,,,,,,,,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
rl-chase,RL Chase,,1.0,0.0,1.0,8.0,0.0,0.0,,,,,,,1.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,1.0,1.0
sd-hope,SD Hope,,24.0,1.0,0.0,4.0,26.0,2.0,,,,,,,,1.0
spd-smith,SPD Smith,,3.0,1.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,37.0,0.0,2.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
tlw-cooper,TLW Cooper,,9.0,1.0,1.0,6.0,13.0,0.0,,,,,,,2.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,23.0,0.0,0.0,17.0,1.0,1.0,,1.0
