player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-dube,Antoine Dubé,P,1.0,3.0,0.0,2.0,1.0,112.0,51.0
antoine-rousseau,Antoine Rousseau,P,0.0,0.0,0.0,0.0,0.0,5.0,13.0
ben-powlay,Ben Powlay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-pastor,Brandon Pastor,P,2.0,0.0,0.0,0.0,0.0,15.0,28.0
charles-guay,Charles Guay,P,0.0,1.0,1.0,2.0,1.0,60.0,69.0
chase-rawlins,Chase Rawlins,P,1.0,0.0,1.0,3.0,1.0,247.0,328.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,1.0,1.0,0.0,1.0,0.0,86.0,119.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,4.0,19.0
colin-white,Colin  White,P,3.0,0.0,1.0,1.0,0.0,144.0,181.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-loughnane,Drew Loughnane,P,1.0,2.0,1.0,1.0,0.0,39.0,31.0
dustin-damiano,Dustin Damiano,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
enzo-forget,Enzo Forget,P,2.0,1.0,0.0,1.0,3.0,114.0,197.0
ethan-holmgren,Ethan Holmgren,P,0.0,1.0,1.0,0.0,2.0,35.0,100.0
ethan-sarles,Ethan Sarles,P,3.0,0.0,0.0,2.0,2.0,272.0,188.0
ezra-beidler-shenk,Ezra Beidler-Shenk,P,3.0,0.0,0.0,1.0,5.0,286.0,556.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-dietrich,Ian Dietrich,P,0.0,1.0,0.0,0.0,0.0,5.0,11.0
jack-wisner,Jack Wisner,P,1.0,0.0,1.0,1.0,0.0,61.0,44.0
jacob-duquette,Jacob Duquette,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jakob-brissette,Jakob Brissette,P,6.0,0.0,0.0,0.0,1.0,63.0,515.0
jeremie-giard,Jeremie Giard,P,1.0,1.0,0.0,0.0,0.0,13.0,39.0
jeremy-hill,Jeremy Hill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-thornton,Jesse Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-bray,Jimmy Bray,P,0.0,2.0,0.0,0.0,0.0,28.0,13.0
julien-bernat,Julien Bernat,P,1.0,0.0,0.0,1.0,2.0,210.0,146.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-quinlan,Kevin Quinlan,P,1.0,0.0,0.0,1.0,2.0,94.0,24.0
liam-mckeown,Liam McKeown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malik-auger-semmar,Malik Auger-Semmar,P,4.0,0.0,0.0,4.0,3.0,302.0,128.0
matt-esser,Matt Esser,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,0.0,0.0,1.0,0.0,0.0,34.0,46.0
max-tran,Max Tran,P,2.0,0.0,0.0,5.0,0.0,465.0,131.0
melvyn-brichet,Melvyn Brichet,P,0.0,0.0,0.0,0.0,2.0,13.0,0.0
mike-campanella,Mike Campanella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathanael-le-marois,Nathanael Le Marois,P,1.0,0.0,0.0,0.0,0.0,75.0,159.0
nicholas-digiorgio,Nicholas DiGiorgio,P,2.0,0.0,0.0,3.0,1.0,130.0,75.0
nicolas-gagnon,Nicolas Gagnon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nolan-mccloskey,Nolan McCloskey,P,0.0,0.0,0.0,0.0,1.0,71.0,111.0
paul-hooley,Paul Hooley,P,0.0,0.0,0.0,1.0,0.0,63.0,49.0
paul-owens,Paul Owens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-burt,Peter Burt,P,0.0,0.0,0.0,2.0,0.0,88.0,11.0
philippe-gagnon,Philippe Gagnon,G/OL/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quentin-bonnaud,Quentin Bonnaud,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raphael-salvas,Raphael Salvas,P,0.0,1.0,0.0,0.0,1.0,-7.0,13.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,1.0,0.0,1.0,0.0,1.0,47.0,55.0
sam-davies,Sam Davies,P,0.0,2.0,0.0,1.0,0.0,28.0,-4.0
scott-heyman,Scott Heyman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-ruelle,Simon Ruelle,P,0.0,2.0,0.0,1.0,1.0,99.0,6.0
spencer-whitcomb,Spencer Whitcomb,P,1.0,0.0,0.0,1.0,0.0,111.0,3.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,1.0,0.0,0.0,0.0,0.0,60.0,76.0
thomas-nye,Thomas Nye,P,1.0,0.0,0.0,0.0,0.0,30.0,167.0
tyler-mackey,Tyler Mackey,P,2.0,0.0,0.0,1.0,1.0,67.0,121.0
tynan-peterson,Tynan Peterson,P,0.0,0.0,0.0,0.0,0.0,0.0,14.0
victor-curodeau,Victor Curodeau,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-sauve,Victor Sauvé,P,1.0,0.0,0.0,4.0,0.0,233.0,34.0
warner-brockman,Warner Brockman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-zamsky,Will Zamsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-st-pierre,William St-Pierre,P,0.0,0.0,0.0,3.0,0.0,165.0,103.0
ywan-cohonner,Ywan Cohonner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
