player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
amos-mosaner,Amos Mosaner,,0.0,1.0,1.0,5.0,7.0
lukas-klima,Lukas Klima,,1.0,1.0,0.0,7.0,5.0
petra-vinsova,Petra Vinsova,,1.0,1.0,0.0,7.0,5.0
stefania-constantini,Stefania Constantini,,0.0,1.0,1.0,5.0,7.0
