player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-mathews,AD Mathews,,9.0,0.0,0.0,7.0,6.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
ck-kapugedera,CK Kapugedera,,26.0,0.0,0.0,6.0,16.0,0.0,,,,,,,,1.0
crd-fernando,CRD Fernando,,14.0,1.0,0.0,11.0,9.0,0.0,54.0,0.0,1.0,64.0,0.0,3.0,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,40.0,0.0,0.0,4.0,28.0,0.0,,,,,,,,1.0
g-gambhir,G Gambhir,,147.0,14.0,0.0,2.0,150.0,1.0,,,,,,,1.0,1.0
i-sharma,I Sharma,,,,,,,,30.0,0.0,0.0,39.0,0.0,0.0,,1.0
ik-pathan,IK Pathan,,,,,,,,42.0,0.0,0.0,58.0,3.0,1.0,,1.0
kc-sangakkara,KC Sangakkara,,74.0,4.0,0.0,3.0,56.0,0.0,,,,,,,1.0,1.0
kmdn-kulasekara,KMDN Kulasekara,,22.0,4.0,1.0,9.0,39.0,2.0,60.0,0.0,0.0,63.0,3.0,2.0,,1.0
m-muralitharan,M Muralitharan,,1.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,66.0,1.0,4.0,,1.0
mf-maharoof,MF Maharoof,,26.0,4.0,0.0,8.0,28.0,0.0,60.0,0.0,0.0,60.0,0.0,1.0,,1.0
ms-dhoni,MS Dhoni,,96.0,4.0,0.0,3.0,94.0,2.0,,,,,,,2.0,1.0
p-kumar,P Kumar,,,,,,,,54.0,0.0,0.0,38.0,2.0,0.0,,1.0
pp-ojha,PP Ojha,,,,,,,,60.0,0.0,0.0,34.0,1.0,1.0,,1.0
rg-sharma,RG Sharma,,6.0,0.0,1.0,7.0,4.0,0.0,,,,,,,2.0,1.0
sht-kandamby,SHT Kandamby,,15.0,0.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,37.0,4.0,1.0,6.0,49.0,1.0,,,,,,,1.0,1.0
st-jayasuriya,ST Jayasuriya,,16.0,1.0,0.0,2.0,27.0,2.0,48.0,0.0,0.0,46.0,1.0,1.0,1.0,1.0
tm-dilshan,TM Dilshan,,45.0,6.0,0.0,1.0,38.0,0.0,,,,,,,,1.0
v-sehwag,V Sehwag,,8.0,1.0,0.0,1.0,5.0,0.0,54.0,0.0,0.0,43.0,2.0,1.0,,1.0
yk-pathan,YK Pathan,,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,13.0,1.0,2.0,,1.0
yuvraj-singh,Yuvraj Singh,,6.0,1.0,0.0,4.0,5.0,0.0,30.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
