player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mazvishaya,A Mazvishaya,,,,,,,,24.0,1.0,0.0,14.0,2.0,0.0,1.0,1.0
c-sutthiruang,C Sutthiruang,,28.0,1.0,0.0,7.0,13.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
cs-mugeri,CS Mugeri,,11.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
j-nkomo,J Nkomo,,,,,,,,24.0,0.0,1.0,29.0,1.0,1.0,,1.0
k-ndlovu,K Ndlovu,,40.0,6.0,0.0,1.0,46.0,1.0,18.0,0.0,0.0,12.0,1.0,0.0,,1.0
l-tshuma,L Tshuma,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
m-mupachikwa,M Mupachikwa,,15.0,1.0,1.0,4.0,8.0,0.0,,,,,,,1.0,1.0
m-musonda,M Musonda,,7.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
n-boochatham,N Boochatham,,5.0,0.0,0.0,3.0,2.0,0.0,22.0,0.0,0.0,31.0,1.0,1.0,,1.0
n-chaiwai,N Chaiwai,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
n-chantam,N Chantam,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
n-koncharoenkai,N Koncharoenkai,,53.0,6.0,1.0,1.0,47.0,0.0,,,,,,,,1.0
n-sibanda,N Sibanda,,,,,,,,24.0,1.0,0.0,12.0,2.0,0.0,,1.0
o-kamchomphu,O Kamchomphu,,4.0,1.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,13.0,1.0,1.0,,1.0
p-marange,P Marange,,,,,,,,24.0,0.0,0.0,9.0,0.0,0.0,,1.0
p-maya,P Maya,,18.0,1.0,1.0,8.0,12.0,0.0,,,,,,,1.0,1.0
p-mujaji,P Mujaji,,5.0,1.0,1.0,6.0,5.0,0.0,,,,,,,,1.0
r-kanoh,R Kanoh,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
s-chaturongrattana,S Chaturongrattana,,,,,,,,,,,,,,1.0,1.0
s-tippoch,S Tippoch,,5.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
sm-mayers,SM Mayers,,22.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
t-putthawong,T Putthawong,,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,,1.0
