player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-markram,AK Markram,,10.0,0.0,0.0,5.0,8.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,,1.0
al-phehlukwayo,AL Phehlukwayo,,24.0,2.0,0.0,7.0,22.0,1.0,,,,,,,3.0,,1.0
bc-fortuin,BC Fortuin,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
c-overton,C Overton,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,15.0,3.0,0.0,3.0,,1.0
d-marais,D Marais,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
dg-bedingham,DG Bedingham,,11.0,1.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
dn-wellalage,DN Wellalage,,4.0,2.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
e-malinga,E Malinga,,4.0,0.0,0.0,10.0,8.0,1.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0,,1.0
j-hermann,J Hermann,,38.0,6.0,0.0,3.0,53.0,1.0,,,,,,,,,1.0
l-ngidi,L Ngidi,,6.0,0.0,0.0,11.0,3.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
la-dawson,LA Dawson,,2.0,0.0,1.0,8.0,2.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,,,1.0
lg-pretorius,LG Pretorius,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0,1.0
m-jansen,M Jansen,,12.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,1.0,,1.0
m-van-buuren,M Van Buuren,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
mj-owen,MJ Owen,,5.0,1.0,0.0,2.0,7.0,0.0,18.0,0.0,0.0,36.0,2.0,1.0,,1.0,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,17.0,1.0,1.0,9.0,11.0,0.0,24.0,0.0,0.0,24.0,0.0,2.0,,,1.0
oeg-baartman,OEG Baartman,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
ra-herman,RA Herman,,39.0,3.0,0.0,4.0,35.0,1.0,,,,,,,1.0,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,14.0,0.0,0.0,19.0,1.0,0.0,,,1.0
t-stubbs,T Stubbs,,27.0,1.0,0.0,6.0,43.0,3.0,,,,,,,1.0,,1.0
t-de-zorzi,T de Zorzi,,8.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,,1.0
tb-abell,TB Abell,,11.0,1.0,0.0,4.0,9.0,0.0,,,,,,,2.0,,1.0
