player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
blaine-mabie,Blaine Mabie,CM,0.0,-0.2066,18.1527,2.7745,0.0,,,-0.8076,,0.0,,3.0,479.0,0.9209,278.0,13.3777,4.8121,0.0,,4.0,,2.0,0.2066,0.8076,,-0.5235,1.0142,0.8727,0.1523
carter-derksen,Carter Derksen,CM,2.0,0.5854,19.6733,2.5564,0.0,,,-0.5506,,2.0,,9.0,544.0,0.8813,278.0,8.3373,2.999,0.0,,6.0,,3.0,1.4146,0.5506,,0.1671,1.9652,0.8513,0.3676
daniel-russo,Daniel Russo,FB,1.0,0.8297,17.7726,2.542,0.0,,,-1.01,,1.0,,2.0,239.0,0.8364,110.0,4.0835,3.7123,0.0,,10.0,,2.0,0.1703,1.01,,-0.9183,1.1803,0.7992,0.5532
gael-quintero,Gael Quintero,CM,0.0,-0.8233,18.4707,2.0926,1.0,,,0.4398,,1.0,,7.0,678.0,0.8627,335.0,2.1082,0.6293,0.0643,,7.0,,2.0,0.8233,0.5602,,-0.0185,1.3836,0.8564,0.2258
jack-francka,Jack Francka,FB,2.0,0.6432,21.0653,3.354,0.0,,,-0.101,,2.0,,11.0,931.0,0.7957,509.0,-0.3847,-0.0756,0.0,,2.0,,1.0,1.3568,0.101,,0.3306,1.4578,0.7964,0.0145
jack-kortkamp,Jack Kortkamp,GK,0.0,0.0,33.3792,22.842,0.0,5.0,0.6832,0.0,1.1583,0.0,0.1765,0.0,290.0,0.7534,73.0,-1.8058,-2.4737,0.0,11.0,0.0,17.0,0.0,0.0,0.0,4.3168,0.0,0.0,0.7782,0.0
jacob-molinaro,Jacob Molinaro,GK,0.0,0.0,28.1424,18.5208,0.0,21.0,2.8904,0.0,1.1596,0.0,0.1373,0.0,797.0,0.8698,169.0,3.626,2.1456,0.0,29.0,0.0,51.0,0.0,0.0,0.0,18.1096,0.0,0.0,0.8484,0.0
johann-ortiz,Johann Ortiz,CM,1.0,0.5244,18.3959,1.6618,2.0,,,0.8134,,3.0,,8.0,414.0,0.7832,143.0,-5.4431,-3.8064,2.5169,,7.0,,2.0,0.4756,1.1866,,0.5204,1.6622,0.8213,1.4838
kashan-hines,Kashan Hines,ST,0.0,-0.5498,15.0044,-4.2895,2.0,,,0.2168,,2.0,,3.0,568.0,0.7778,90.0,-3.4197,-3.7997,0.3359,,11.0,,5.0,0.5498,1.7832,,-0.7055,2.3329,0.8158,1.0563
kwaku-agyabeng,Kwaku Agyabeng,DM,0.0,0.0,18.4127,-1.519,0.0,,,0.0,,0.0,,0.0,64.0,0.8667,30.0,-1.0063,-3.3545,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9002,0.0
luca-antongirolami,Luca Antongirolami,FB,0.0,0.0,18.2269,4.1506,0.0,,,-0.1928,,0.0,,0.0,162.0,0.8632,95.0,-2.4109,-2.5378,0.0,,1.0,,0.0,0.0,0.1928,,-0.1928,0.1928,0.8885,0.1297
