player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
afrim-taku,Afrim Taku,CM,1.0,-1.4342,19.6361,2.3921,0.0,,,-0.7981,,1.0,,30.0,1222.0,0.7067,600.0,10.8205,1.8034,0.0,,15.0,,5.0,2.4342,0.7981,,-0.1806,3.2323,0.6886,0.5849
akira-fitzgerald,Akira Fitzgerald,GK,1.0,0.9286,43.6222,36.2053,0.0,10.0,0.9478,0.0,1.1047,1.0,0.0,2.0,879.0,0.637,270.0,7.2215,2.6746,0.0,20.0,0.0,31.0,0.0,0.0714,0.0,9.0522,0.0,0.0714,0.6103,0.0
alex-morrell,Alex Morrell,W,1.0,0.4384,15.1351,0.6665,0.0,,,-0.6458,,1.0,,9.0,368.0,0.7029,138.0,0.6841,0.4957,0.0,,10.0,,0.0,0.5616,0.6458,,-0.6458,1.2074,0.6979,0.558
cody-mizell,Cody Mizell,GK,0.0,0.0,43.0278,35.6705,0.0,21.0,0.523,0.0,1.0255,0.0,0.2381,0.0,1481.0,0.6581,465.0,4.2016,0.9036,0.0,41.0,0.0,63.0,0.0,0.0,0.0,20.477,0.0,0.0,0.649,0.0
daniel-vega,Daniel Vega,GK,0.0,0.0,43.1768,36.2135,0.0,10.0,-1.4821,0.0,0.8709,0.0,0.1111,0.0,1000.0,0.6469,303.0,12.4548,4.1105,0.0,32.0,0.0,45.0,0.0,0.0,0.0,11.4821,0.0,0.0,0.6058,0.0
david-najem,David Najem,FB,1.0,0.6695,20.8938,3.6129,0.0,,,-0.1797,,1.0,,4.0,412.0,0.834,235.0,12.1853,5.1852,0.0,,5.0,,1.0,0.3305,0.1797,,0.1181,0.5102,0.7822,0.0904
dominic-oduro,Dominic Oduro,CM,0.0,-0.186,21.4147,4.4224,1.0,,,0.5187,,1.0,,6.0,1725.0,0.8679,757.0,15.7348,2.0786,1.7335,,16.0,,4.0,0.186,0.4813,,0.1403,0.6674,0.8471,0.4103
georgi-hristov,Georgi Hristov,ST,2.0,-0.1103,15.9297,0.6858,7.0,,,-0.2959,,9.0,,23.0,1828.0,0.6764,584.0,-11.6029,-1.9868,2.4719,,45.0,,18.0,2.1103,7.2959,,-1.3666,9.4062,0.6962,4.216
hunter-gorskie,Hunter Gorskie,CB,0.0,-1.522,24.3257,10.5368,2.0,,,0.2947,,2.0,,11.0,3190.0,0.7856,1982.0,54.5296,2.7512,0.7161,,23.0,,4.0,1.522,1.7053,,-0.2666,3.2273,0.7581,0.979
ivan-magalhaes,Ivan Magalhaes,CB,0.0,0.0,26.3237,12.0623,0.0,,,-0.8394,,0.0,,0.0,759.0,0.7628,371.0,0.3385,0.0912,0.0,,8.0,,2.0,0.0,0.8394,,-0.2804,0.8394,0.7619,0.5874
