player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,18.0,1.0,1.0,3.0,12.0,0.0,,,,,,,,1.0
asif-ali,Asif Ali,,21.0,1.0,0.0,6.0,30.0,2.0,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,54.0,0.0,0.0,46.0,0.0,2.0,,1.0
babar-azam,Babar Azam,,25.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,44.0,1.0,0.0,2.0,31.0,1.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,2.0,0.0,1.0,9.0,2.0,0.0,54.0,0.0,0.0,52.0,0.0,0.0,,1.0
imam-ul-haq,Imam-ul-Haq,,20.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,60.0,1.0,0.0,29.0,2.0,0.0,,1.0
km-jadhav,KM Jadhav,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,60.0,0.0,0.0,41.0,2.0,1.0,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,30.0,0.0,0.0,41.0,0.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,16.0,1.0,1.0,8.0,15.0,0.0,42.0,0.0,0.0,35.0,0.0,1.0,,1.0
ra-jadeja,RA Jadeja,,,,,,,,54.0,0.0,0.0,50.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,119.0,7.0,1.0,1.0,111.0,4.0,,,,,,,1.0,1.0
s-dhawan,S Dhawan,,100.0,16.0,0.0,2.0,114.0,2.0,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,66.0,2.0,0.0,4.0,44.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,16.0,0.0,0.0,7.0,10.0,0.0,48.0,0.0,0.0,54.0,0.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,36.0,0.0,0.0,42.0,0.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,90.0,4.0,0.0,5.0,78.0,2.0,27.0,0.0,0.0,14.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,54.0,0.0,0.0,46.0,2.0,0.0,,1.0
