player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0
a-sutherland,A Sutherland,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
ab-kaur,AB Kaur,,14.0,2.0,1.0,7.0,17.0,0.0,,,,,,,,1.0
aj-healy,AJ Healy,,38.0,9.0,0.0,1.0,55.0,1.0,,,,,,,1.0,1.0
bl-mooney,BL Mooney,,45.0,5.0,1.0,2.0,52.0,0.0,,,,,,,,1.0
db-sharma,DB Sharma,,18.0,2.0,0.0,6.0,14.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
ea-perry,EA Perry,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
g-wareham,G Wareham,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,1.0,1.0
h-kaur,H Kaur,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
kj-garth,KJ Garth,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
p-litchfield,P Litchfield,,13.0,3.0,1.0,5.0,17.0,0.0,,,,,,,,1.0
p-vastrakar,P Vastrakar,,2.0,0.0,1.0,8.0,7.0,1.0,22.0,0.0,0.0,26.0,2.0,0.0,,1.0
rm-ghosh,RM Ghosh,,28.0,2.0,0.0,5.0,34.0,3.0,,,,,,,,1.0
renuka-singh,Renuka Singh,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
s-mandhana,S Mandhana,,28.0,2.0,0.0,2.0,29.0,1.0,,,,,,,,1.0
shafali-verma,Shafali Verma,,17.0,6.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
shreyanka-patil,Shreyanka Patil,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
tm-mcgrath,TM McGrath,,15.0,4.0,0.0,3.0,20.0,0.0,,,,,,,1.0,1.0
tr-sadhu,TR Sadhu,,,,,,,,18.0,0.0,0.0,23.0,0.0,1.0,,1.0
