player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aiden-mesias,Aiden Mesias,CM,0.0,-0.3097,18.4748,2.6511,0.0,,,-0.8129,,0.0,,6.0,570.0,0.759,166.0,-1.5719,-0.9469,0.0,,7.0,,3.0,0.3097,0.8129,,-0.0942,1.1227,0.7685,0.3796
alejandro-lara,Alejandro Lara,CB,1.0,0.6288,23.878,9.4017,1.0,,,0.1709,,2.0,,3.0,867.0,0.7,360.0,-11.2713,-3.1309,0.1058,,2.0,,2.0,0.3712,0.8291,,0.1087,1.2003,0.7313,0.0947
alex-davey,Alex Davey,CB,0.0,0.0,29.3991,12.8602,0.0,,,-0.112,,0.0,,0.0,276.0,0.6957,92.0,-2.3378,-2.5411,0.0,,1.0,,1.0,0.0,0.112,,0.3689,0.112,0.7211,0.048
alfonso-vázquez-villar,Alfonso Vázquez Villar,ST,0.0,-0.1098,16.5668,-2.5553,1.0,,,0.301,,1.0,,2.0,201.0,0.7391,23.0,-0.5249,-2.2822,0.0,,3.0,,1.0,0.1098,0.699,,-0.008,0.8088,0.762,0.3313
andre-deas,Andre Deas,ST,1.0,0.6593,14.7213,0.2089,0.0,,,-0.115,,1.0,,2.0,110.0,0.8696,23.0,2.8253,12.2841,0.0,,2.0,,1.0,0.3407,0.115,,-0.0084,0.4557,0.7467,0.0371
arthur-rogers,Arthur Rogers,FB,0.0,-0.5488,22.4694,6.4538,1.0,,,0.5705,,1.0,,10.0,1100.0,0.7143,483.0,-8.0121,-1.6588,0.6798,,10.0,,3.0,0.5488,0.4295,,-0.117,0.9783,0.7309,0.2296
conor-mcglynn,Conor McGlynn,CM,0.0,-0.1028,21.6382,5.3345,1.0,,,0.9389,,1.0,,2.0,607.0,0.7634,224.0,-5.9904,-2.6743,0.0642,,3.0,,1.0,0.1028,0.0611,,0.1893,0.1639,0.7901,0.0156
danny-barrera,Danny Barrera,W,7.0,4.0758,21.5362,4.8283,2.0,,,0.1781,,9.0,,27.0,1461.0,0.7047,674.0,-25.7266,-3.817,0.1823,,29.0,,9.0,2.9242,1.8219,,-0.3439,4.7461,0.7429,0.7175
ever-guzmán,Ever Guzmán,ST,1.0,-0.2628,16.3582,-4.8249,5.0,,,-0.2861,,6.0,,8.0,1022.0,0.8036,168.0,-2.304,-1.3714,2.0559,,21.0,,10.0,1.2628,5.2861,,-1.1156,6.5489,0.8173,2.5939
gabriel-torres,Gabriel Torres,FB,2.0,0.0488,21.2131,6.0554,2.0,,,1.4006,,4.0,,14.0,1106.0,0.6655,571.0,-20.6834,-3.6223,0.9848,,7.0,,5.0,1.9512,0.5994,,1.7742,2.5506,0.7017,0.2713
harry-swartz,Harry Swartz,FB,1.0,0.5658,18.7606,5.5811,1.0,,,0.3004,,2.0,,4.0,581.0,0.6667,243.0,-11.4233,-4.7009,0.2593,,5.0,,3.0,0.4342,0.6996,,0.099,1.1338,0.7137,0.3746
hugh-alexander-dixon,Hugh Alexander Dixon,ST,0.0,-1.3797,19.191,1.6477,6.0,,,0.76,,6.0,,13.0,1379.0,0.6817,311.0,-14.5295,-4.6719,3.9997,,28.0,,10.0,1.3797,5.24,,-0.944,6.6197,0.7284,3.0654
idan-cohen,Idan Cohen,FB,1.0,0.2775,19.6705,4.9326,0.0,,,-0.1553,,1.0,,9.0,551.0,0.6381,257.0,-16.851,-6.5568,0.0,,2.0,,0.0,0.7225,0.1553,,-0.1553,0.8778,0.7037,0.065
justin-haak,Justin Haak,DM,0.0,-0.0293,20.637,5.1256,1.0,,,0.6718,,1.0,,1.0,754.0,0.7972,217.0,1.392,0.6415,0.1631,,2.0,,1.0,0.0293,0.3282,,0.4257,0.3575,0.7908,0.0332
kevin-politz,Kevin Politz,CB,1.0,0.9699,23.6929,11.55,1.0,,,0.6512,,2.0,,1.0,1312.0,0.7667,403.0,1.1654,0.2892,0.4188,,2.0,,2.0,0.0301,0.3488,,0.496,0.3789,0.7639,0.1209
mads-jorgensen,Mads Jorgensen,CM,1.0,0.8775,21.1368,6.0512,2.0,,,0.7362,,3.0,,1.0,775.0,0.6541,318.0,-16.768,-5.273,1.0865,,18.0,,8.0,0.1225,1.2638,,-0.0176,1.3863,0.7068,0.4362
markus-naglestad,Markus Naglestad,ST,0.0,-0.0129,19.5944,2.4027,1.0,,,0.4205,,1.0,,1.0,305.0,0.6,65.0,-6.0458,-9.3013,0.9606,,7.0,,3.0,0.0129,0.5795,,0.601,0.5924,0.693,0.3708
matheus-silva,Matheus Silva,CB,0.0,-0.0998,29.2956,17.0874,1.0,,,0.1579,,1.0,,3.0,1512.0,0.65,680.0,-27.2047,-4.0007,0.5887,,8.0,,1.0,0.0998,0.8421,,0.0573,0.9419,0.69,0.4509
michael-novotny,Michael Novotny,GK,0.0,0.0,49.0837,42.9823,0.0,1.0,-0.4169,0.0,0.7058,0.0,0.25,0.0,123.0,0.475,40.0,-0.0929,-0.2322,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.4169,0.0,0.0,0.4773,0.0
nicky-downs,Nicky Downs,CM,0.0,-0.1322,19.9779,1.0971,0.0,,,-0.0129,,0.0,,3.0,399.0,0.8616,159.0,2.7259,1.7144,0.0,,1.0,,1.0,0.1322,0.0129,,0.1296,0.1451,0.8445,0.0007
parfait-mandanda,Parfait Mandanda,GK,1.0,0.2715,45.8155,38.404,0.0,23.0,4.5724,0.0,1.2481,1.0,0.0517,1.0,1600.0,0.5869,397.0,-0.8951,-0.2255,0.0,35.0,0.0,58.0,0.0,0.7285,0.0,18.4276,0.0,0.7285,0.5892,0.0
sam-strong,Sam Strong,CB,0.0,-0.1395,25.8208,13.5467,2.0,,,0.8808,,2.0,,2.0,1202.0,0.6768,461.0,-19.1121,-4.1458,0.925,,8.0,,3.0,0.1395,1.1192,,0.5108,1.2587,0.7182,0.3631
