player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aayan-afzal-khan,Aayan Afzal Khan,,,,,,,,11.0,0.0,1.0,23.0,0.0,1.0,,,1.0
ca-lynn,CA Lynn,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,29.0,1.0,1.0,7.0,30.0,2.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
dj-worrall,DJ Worrall,,,,,,,,18.0,0.0,0.0,38.0,0.0,4.0,,,1.0
haider-ali-3,Haider Ali (3),,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
j-overton,J Overton,,6.0,2.0,1.0,8.0,12.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
jl-smith,JL Smith,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
jl-du-plooy,JL du Plooy,,40.0,5.0,1.0,1.0,63.0,3.0,,,,,,,,,1.0
jm-cox,JM Cox,,8.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,53.0,4.0,0.0,1.0,58.0,2.0,,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,12.0,0.0,0.0,7.0,1.0,0.0,,1.0,1.0
la-dawson,LA Dawson,,,,,,,,24.0,1.0,0.0,21.0,1.0,0.0,,,1.0
op-stone,OP Stone,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
r-powell,R Powell,,,,,,,,,,,,,,1.0,,1.0
sc-kuggeleijn,SC Kuggeleijn,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
so-hetmyer,SO Hetmyer,,8.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
sw-billings,SW Billings,,,,,,,,,,,,,,1.0,1.0,1.0
sikandar-raza,Sikandar Raza,,,,,,,,18.0,0.0,0.0,27.0,1.0,1.0,1.0,,1.0
t-banton,T Banton,,38.0,4.0,0.0,2.0,38.0,0.0,,,,,,,,,1.0
tb-abell,TB Abell,,18.0,2.0,1.0,3.0,20.0,1.0,,,,,,,,,1.0
usman-khan-2,Usman Khan (2),,11.0,3.0,0.0,2.0,21.0,1.0,,,,,,,,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,25.0,0.0,2.0,,,1.0
