player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
anthony-patti,Anthony Patti,CB,0.0,-0.6193,22.0362,8.7373,0.0,,,-0.2357,,0.0,,5.0,972.0,0.7974,469.0,9.0146,1.9221,0.0,,4.0,,0.0,0.6193,0.2357,,-0.2357,0.855,0.7782,0.1546
ben-zakowski,Ben Zakowski,W,2.0,1.1237,19.2898,1.1181,3.0,,,-0.2722,,5.0,,11.0,1291.0,0.684,307.0,-6.5398,-2.1302,0.994,,35.0,,10.0,0.8763,3.2722,,-1.5956,4.1485,0.7053,2.1616
brandon-fricke,Brandon Fricke,CB,0.0,-0.126,23.0852,8.83,0.0,,,-0.8987,,0.0,,3.0,3021.0,0.84,1612.0,1.0967,0.068,0.0,,14.0,,4.0,0.126,0.8987,,0.2789,1.0247,0.8393,0.8575
chevone-marsh,Chevone Marsh,ST,1.0,-0.0555,17.8437,1.1901,6.0,,,0.8159,,7.0,,11.0,1419.0,0.7238,362.0,-11.8841,-3.2829,3.2279,,42.0,,16.0,1.0555,5.1841,,0.8477,6.2396,0.7566,3.8348
connor-evans,Connor Evans,DM,5.0,-1.3909,24.5686,6.9047,2.0,,,-1.3939,,7.0,,70.0,2950.0,0.6714,1345.0,-13.3294,-0.991,1.7808,,47.0,,7.0,6.3909,3.3939,,-1.5857,9.7848,0.6813,2.2039
devin-benton,Devin Benton,FB,0.0,-0.1854,22.7153,7.5099,0.0,,,-0.2712,,0.0,,3.0,1165.0,0.7104,511.0,-9.4539,-1.8501,0.0,,6.0,,1.0,0.1854,0.2712,,0.0179,0.4565,0.7289,0.1893
evan-lee,Evan Lee,CB,0.0,-1.1256,17.5914,3.9669,0.0,,,-0.6658,,0.0,,10.0,1823.0,0.8513,585.0,12.8749,2.2008,0.0,,12.0,,1.0,1.1256,0.6658,,-0.6521,1.7914,0.8293,0.4673
ezekiel-soto,Ezekiel Soto,W,0.0,-0.9615,17.5379,0.9938,1.0,,,-0.4989,,1.0,,9.0,909.0,0.7386,241.0,-5.6643,-2.3503,0.0413,,12.0,,3.0,0.9615,1.4989,,-0.67,2.4605,0.7621,0.9668
gunther-rankenburg,Gunther Rankenburg,GK,0.0,0.0,33.6472,26.4355,0.0,37.0,5.0406,0.0,1.1577,0.0,0.1204,0.0,2759.0,0.7523,763.0,2.5835,0.3386,0.0,66.0,0.0,108.0,0.0,0.0,0.0,31.9594,0.0,0.0,0.7489,0.0
ivan-agyaakwah,Ivan Agyaakwah,DM,0.0,-0.7723,21.0186,5.8204,1.0,,,0.2545,,1.0,,6.0,1002.0,0.8162,370.0,0.3221,0.0871,1.633,,12.0,,3.0,0.7723,0.7455,,-0.1977,1.5178,0.8153,0.8225
