player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,,,,,,,54.0,1.0,0.0,45.0,2.0,3.0,,1.0
dl-chahar,DL Chahar,,8.0,0.0,1.0,9.0,6.0,0.0,60.0,1.0,0.0,48.0,1.0,0.0,,1.0
hr-walsh,HR Walsh,,,,,,,,30.0,0.0,0.0,31.0,0.0,0.0,,1.0
jo-holder,JO Holder,,,,,,,,48.0,0.0,1.0,45.0,0.0,1.0,1.0,1.0
ka-pollard,KA Pollard,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,3.0,1.0
kl-rahul,KL Rahul,,15.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
km-jadhav,KM Jadhav,,35.0,3.0,0.0,6.0,40.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
kma-paul,KMA Paul,,,,,,,,42.0,0.0,2.0,40.0,2.0,3.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,60.0,0.0,0.0,45.0,0.0,3.0,,1.0
mohammed-shami,Mohammed Shami,,1.0,0.0,1.0,10.0,0.0,0.0,54.0,1.0,0.0,57.0,1.0,0.0,,1.0
n-pooran,N Pooran,,23.0,4.0,1.0,4.0,29.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,21.0,2.0,0.0,7.0,21.0,0.0,60.0,0.0,1.0,58.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,56.0,6.0,0.0,1.0,36.0,0.0,,,,,,,,1.0
rl-chase,RL Chase,,,,,,,,42.0,0.0,0.0,42.0,0.0,0.0,,1.0
rr-pant,RR Pant,,69.0,7.0,0.0,5.0,71.0,1.0,,,,,,,,1.0
s-dube,S Dube,,6.0,1.0,0.0,8.0,9.0,0.0,47.0,0.0,0.0,68.0,0.0,0.0,,1.0
sd-hope,SD Hope,,151.0,7.0,1.0,1.0,102.0,1.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,106.0,11.0,0.0,3.0,139.0,7.0,,,,,,,2.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,60.0,3.0,0.0,46.0,2.0,4.0,,1.0
ss-iyer,SS Iyer,,88.0,5.0,0.0,4.0,70.0,1.0,,,,,,,1.0,1.0
sw-ambris,SW Ambris,,8.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
