player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
arshad-khan-2,Arshad Khan (2),,5.0,1.0,1.0,8.0,8.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,,1.0
arshdeep-singh,Arshdeep Singh,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
b-sai-sudharsan,B Sai Sudharsan,,41.0,5.0,0.0,1.0,57.0,1.0,,,,,,,,1.0
c-connolly,C Connolly,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,1.0
jc-buttler,JC Buttler,,22.0,1.0,0.0,3.0,26.0,2.0,,,,,,,3.0,1.0
jo-holder,JO Holder,,7.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,24.0,4.0,1.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,1.0,0.0,22.0,2.0,1.0,,1.0
m-jansen,M Jansen,,11.0,1.0,0.0,8.0,20.0,1.0,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
mj-suthar,MJ Suthar,,,,,,,,6.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
mp-stoinis,MP Stoinis,,31.0,5.0,0.0,7.0,40.0,1.0,17.0,0.0,0.0,26.0,1.0,1.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
n-sindhu,N Sindhu,,11.0,0.0,0.0,4.0,15.0,1.0,,,,,,,1.0,1.0
n-wadhera,N Wadhera,,6.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
p-simran-singh,P Simran Singh,,14.0,2.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
priyansh-arya,Priyansh Arya,,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
r-tewatia,R Tewatia,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
ss-iyer,SS Iyer,,21.0,3.0,0.0,3.0,19.0,0.0,,,,,,,1.0,1.0
shubman-gill,Shubman Gill,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,1.0
suryansh-shedge,Suryansh Shedge,,29.0,3.0,0.0,6.0,57.0,5.0,,,,,,,,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,3.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,1.0,1.0
washington-sundar,Washington Sundar,,23.0,5.0,1.0,5.0,40.0,1.0,,,,,,,1.0,1.0
xc-bartlett,XC Bartlett,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,2.0,1.0
ys-chahal,YS Chahal,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
