player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0
ab-de-villiers,AB de Villiers,,43.0,5.0,0.0,4.0,56.0,0.0,,,,,,,3.0,1.0
aj-finch,AJ Finch,,30.0,3.0,0.0,3.0,32.0,1.0,,,,,,,,1.0
abdul-samad,Abdul Samad,,,,,,,,,,,,,,2.0,1.0
d-padikkal,D Padikkal,,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,17.0,3.0,0.0,1.0,17.0,0.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,20.0,3.0,1.0,6.0,24.0,0.0,24.0,0.0,0.0,25.0,3.0,2.0,,1.0
ks-williamson,KS Williamson,,44.0,2.0,1.0,4.0,50.0,2.0,,,,,,,,1.0
mk-pandey,MK Pandey,,21.0,3.0,0.0,3.0,24.0,1.0,,,,,,,,1.0
mm-ali,MM Ali,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
mohammed-siraj,Mohammed Siraj,,7.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,28.0,2.0,3.0,,1.0
na-saini,NA Saini,,8.0,1.0,1.0,8.0,9.0,0.0,22.0,0.0,0.0,31.0,0.0,0.0,,1.0
pk-garg,PK Garg,,14.0,0.0,0.0,5.0,7.0,0.0,,,,,,,1.0,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
s-dube,S Dube,,13.0,0.0,0.0,6.0,8.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
s-nadeem,S Nadeem,,,,,,,,24.0,0.0,1.0,30.0,1.0,1.0,,1.0
sp-goswami,SP Goswami,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
v-kohli,V Kohli,,7.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,6.0,0.0,0.0,7.0,5.0,0.0,12.0,0.0,1.0,21.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
