player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-fekete,AL Fekete,,,,,,,,18.0,0.0,0.0,32.0,1.0,1.0,,,1.0
bcj-cutting,BCJ Cutting,,10.0,0.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
br-dunk,BR Dunk,,7.0,0.0,0.0,1.0,5.0,0.0,,,,,,,1.0,,1.0
ca-lynn,CA Lynn,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
cj-boyce,CJ Boyce,,,,,,,,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
djg-sammy,DJG Sammy,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
dt-christian,DT Christian,,4.0,0.0,1.0,5.0,5.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,4.0,,1.0
gj-bailey,GJ Bailey,,21.0,5.0,0.0,4.0,40.0,1.0,,,,,,,,,1.0
jj-peirson,JJ Peirson,,19.0,4.0,0.0,1.0,29.0,1.0,,,,,,,,,1.0
jk-lalor,JK Lalor,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,32.0,0.0,0.0,,,1.0
jr-hopes,JR Hopes,,10.0,1.0,0.0,8.0,13.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,,,1.0
js-floros,JS Floros,,23.0,3.0,0.0,3.0,42.0,3.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
kc-sangakkara,KC Sangakkara,,31.0,5.0,0.0,3.0,43.0,0.0,,,,,,,,,1.0
lmp-simmons,LMP Simmons,,17.0,1.0,0.0,2.0,16.0,1.0,,,,,,,2.0,,1.0
nj-reardon,NJ Reardon,,32.0,4.0,0.0,6.0,41.0,1.0,,,,,,,,,1.0
pj-forrest,PJ Forrest,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,,1.0
sl-rainbird,SL Rainbird,,,,,,,,24.0,0.0,0.0,37.0,3.0,0.0,1.0,,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,25.0,1.0,2.0,,,1.0
td-paine,TD Paine,,58.0,6.0,1.0,2.0,87.0,4.0,,,,,,,2.0,,1.0
