player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
abhishek-sharma,Abhishek Sharma,,11.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,43.0,0.0,3.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
g-motie,G Motie,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
hh-pandya,HH Pandya,,14.0,2.0,0.0,6.0,17.0,0.0,24.0,0.0,0.0,40.0,1.0,3.0,,1.0
ishan-kishan,Ishan Kishan,,6.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
jo-holder,JO Holder,,22.0,2.0,1.0,6.0,37.0,3.0,24.0,0.0,0.0,38.0,2.0,1.0,1.0,1.0
mw-forde,MW Forde,,,,,,,,18.0,0.0,0.0,22.0,0.0,2.0,,1.0
r-powell,R Powell,,19.0,3.0,1.0,5.0,34.0,2.0,,,,,,,,1.0
r-shepherd,R Shepherd,,,,,,,,14.0,0.0,0.0,34.0,0.0,3.0,,1.0
rl-chase,RL Chase,,25.0,5.0,0.0,2.0,40.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
s-dube,S Dube,,4.0,2.0,1.0,7.0,8.0,0.0,,,,,,,,1.0
s-joseph,S Joseph,,,,,,,,24.0,0.0,0.0,42.0,2.0,1.0,,1.0
sa-yadav,SA Yadav,,16.0,1.0,0.0,4.0,18.0,1.0,,,,,,,1.0,1.0
sd-hope,SD Hope,,33.0,3.0,0.0,1.0,32.0,1.0,,,,,,,,1.0
se-rutherford,SE Rutherford,,9.0,0.0,0.0,4.0,14.0,1.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,12.0,1.0,0.0,3.0,27.0,2.0,,,,,,,3.0,1.0
sv-samson,SV Samson,,50.0,12.0,1.0,2.0,97.0,4.0,,,,,,,2.0,1.0
tilak-varma,Tilak Varma,,15.0,4.0,0.0,5.0,27.0,1.0,,,,,,,,1.0
