player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
c-sutthiruang,C Sutthiruang,,10.0,1.0,1.0,4.0,9.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,,1.0
c-zhou,C Zhou,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
f-song,F Song,,15.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
han-lili,Han Lili,,3.0,0.0,1.0,7.0,3.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,1.0
huang-zhuo,Huang Zhuo,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
l-jie,L Jie,,,,,,,,11.0,0.0,0.0,8.0,0.0,0.0,,1.0
n-boochatham,N Boochatham,,12.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
n-chaiwai,N Chaiwai,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
n-chantam,N Chantam,,16.0,2.0,0.0,1.0,16.0,0.0,,,,,,,1.0,1.0
o-kamchomphu,O Kamchomphu,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
s-laomi,S Laomi,,,,,,,,12.0,0.0,0.0,4.0,3.0,0.0,,1.0
s-tippoch,S Tippoch,,2.0,0.0,1.0,6.0,1.0,0.0,12.0,0.0,0.0,11.0,1.0,1.0,,1.0
wang-meng,Wang Meng,,,,,,,,12.0,0.0,0.0,4.0,1.0,0.0,,1.0
wu-juan,Wu Juan,,4.0,0.0,0.0,8.0,3.0,0.0,12.0,0.0,0.0,6.0,2.0,1.0,1.0,1.0
zhang-chan,Zhang Chan,,7.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
zhang-mei,Zhang Mei,,11.0,0.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
zhang-xiangxue,Zhang Xiangxue,,,,,,,,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
zheng-lili,Zheng Lili,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
