player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-balbirnie,A Balbirnie,,43.0,2.0,0.0,4.0,24.0,0.0,,,,,,,1.0,,1.0
ar-mcbrine,AR McBrine,,21.0,1.0,1.0,9.0,14.0,0.0,60.0,1.0,0.0,47.0,1.0,0.0,,,1.0
bb-chari,BB Chari,,56.0,2.0,0.0,3.0,17.0,0.0,,,,,,,1.0,,1.0
ca-young,CA Young,,,,,,,,60.0,0.0,0.0,35.0,1.0,4.0,,,1.0
cj-chibhabha,CJ Chibhabha,,11.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
ct-mutombodzi,CT Mutombodzi,,4.0,0.0,0.0,7.0,3.0,0.0,60.0,0.0,0.0,33.0,2.0,1.0,,,1.0
e-chigumbura,E Chigumbura,,63.0,1.0,0.0,5.0,34.0,0.0,,,,,,,,,1.0
ec-joyce,EC Joyce,,24.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
gc-wilson,GC Wilson,,28.0,3.0,0.0,6.0,19.0,0.0,,,,,,,,,1.0
gh-dockrell,GH Dockrell,,18.0,2.0,0.0,8.0,13.0,0.0,60.0,1.0,0.0,40.0,0.0,0.0,,2.0,1.0
j-nyumbu,J Nyumbu,,11.0,0.0,1.0,10.0,7.0,0.0,54.0,0.0,0.0,37.0,0.0,1.0,2.0,,1.0
kj-obrien,KJ O'Brien,,15.0,1.0,0.0,7.0,10.0,0.0,26.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
lm-jongwe,LM Jongwe,,5.0,1.0,0.0,8.0,8.0,0.0,54.0,1.0,0.0,35.0,1.0,4.0,,,1.0
mn-waller,MN Waller,,,,,,,,,,,,,,1.0,,1.0
nj-obrien,NJ O'Brien,,8.0,0.0,0.0,5.0,1.0,0.0,,,,,,,2.0,1.0,1.0
pr-stirling,PR Stirling,,92.0,4.0,0.0,2.0,50.0,0.0,30.0,0.0,0.0,17.0,1.0,1.0,,,1.0
r-mutumbami,R Mutumbami,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
sc-williams,SC Williams,,69.0,8.0,0.0,4.0,51.0,0.0,,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,56.0,4.0,0.0,6.0,50.0,1.0,,,,,,,1.0,1.0,1.0
t-muzarabani,T Muzarabani,,13.0,0.0,0.0,11.0,3.0,0.0,59.0,1.0,1.0,43.0,2.0,1.0,,,1.0
tj-murtagh,TJ Murtagh,,13.0,2.0,1.0,10.0,19.0,0.0,60.0,0.0,0.0,32.0,4.0,2.0,,,1.0
wp-masakadza,WP Masakadza,,6.0,0.0,0.0,9.0,0.0,0.0,48.0,1.0,0.0,31.0,2.0,0.0,,,1.0
wts-porterfield,WTS Porterfield,,20.0,3.0,0.0,1.0,20.0,0.0,,,,,,,1.0,,1.0
