player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdullah-shafique,Abdullah Shafique,,41.0,5.0,0.0,3.0,75.0,5.0,,,,,,,1.0,1.0
arshad-iqbal,Arshad Iqbal,,6.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
babar-azam,Babar Azam,,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
d-wiese,D Wiese,,4.0,1.0,1.0,5.0,8.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
fakhar-zaman,Fakhar Zaman,,45.0,3.0,0.0,2.0,96.0,10.0,,,,,,,1.0,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
hussain-talat,Hussain Talat,,,,,,,,6.0,0.0,0.0,1.0,0.0,0.0,,1.0
jds-neesham,JDS Neesham,,8.0,0.0,0.0,7.0,12.0,1.0,18.0,0.0,0.0,42.0,0.0,0.0,1.0,1.0
mirza-tahir-baig,Mirza Tahir Baig,,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
mohammad-haris,Mohammad Haris,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,14.0,3.0,0.0,5.0,24.0,1.0,,,,,,,1.0,1.0
r-powell,R Powell,,15.0,2.0,0.0,6.0,20.0,1.0,12.0,0.0,0.0,37.0,1.0,3.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,49.0,1.0,0.0,,1.0
sw-billings,SW Billings,,23.0,5.0,1.0,4.0,47.0,3.0,,,,,,,1.0,1.0
saad-masood,Saad Masood,,8.0,3.0,0.0,9.0,16.0,0.0,18.0,0.0,0.0,40.0,0.0,2.0,,1.0
saim-ayub,Saim Ayub,,34.0,7.0,0.0,2.0,51.0,2.0,,,,,,,,1.0
salman-irshad,Salman Irshad,,2.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,47.0,0.0,2.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,40.0,5.0,3.0,1.0,1.0
sikandar-raza,Sikandar Raza,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,23.0,3.0,0.0,4.0,55.0,5.0,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,45.0,2.0,1.0,,1.0
zaman-khan,Zaman Khan,,,,,,,,18.0,0.0,0.0,28.0,2.0,3.0,,1.0
