player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-krishna,A Krishna,,2.0,0.0,1.0,8.0,2.0,0.0,22.0,0.0,0.0,45.0,1.0,0.0,,1.0
am-tribe,AM Tribe,,26.0,7.0,0.0,2.0,36.0,0.0,,,,,,,1.0,1.0
aman-desai,Aman Desai,,12.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
amjad-mahboob,Amjad Mahboob,,,,,,,,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
b-ward,B Ward,,7.0,0.0,0.0,5.0,8.0,1.0,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
cw-perchard,CW Perchard,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
dg-blampied,DG Blampied,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,1.0,1.0
ejb-miles,EJB Miles,,,,,,,,18.0,0.0,0.0,31.0,1.0,1.0,,1.0
h-carlyon,H Carlyon,,3.0,1.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
jw-jenner,JW Jenner,,21.0,5.0,1.0,4.0,39.0,1.0,,,,,,,2.0,1.0
janak-prakash,Janak Prakash,,7.0,0.0,0.0,7.0,13.0,1.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
manpreet-singh,Manpreet Singh,,37.0,1.0,0.0,6.0,47.0,2.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
na-greenwood,NA Greenwood,,26.0,5.0,0.0,3.0,48.0,3.0,,,,,,,,1.0
na-karnik,NA Karnik,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
nms-param,NMS Param,,23.0,3.0,0.0,5.0,23.0,0.0,,,,,,,,1.0
r-gaznavi,R Gaznavi,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
rjg-palmer,RJG Palmer,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
s-chandramohan,S Chandramohan,,28.0,2.0,0.0,1.0,31.0,2.0,,,,,,,,1.0
u-aryaman-sunil,U Aryaman Sunil,,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
v-baskaran,V Baskaran,,3.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
zm-tribe,ZM Tribe,,11.0,0.0,1.0,6.0,5.0,0.0,,,,,,,,1.0
